2.156403e-04 3.941576e-04 5.709597e-04 7.450888e-04 9.157174e-04 1.082096e-03 1.243563e-03 1.399550e-03 1.549587e-03 1.693294e-03 1.830383e-03 1.960649e-03 2.083958e-03 2.200246e-03 2.309502e-03 2.411763e-03 2.507103e-03 2.595628e-03 2.677464e-03 2.752753e-03 2.821648e-03 2.884305e-03 2.940881e-03 2.991529e-03 3.036393e-03 3.075610e-03 3.109304e-03 3.137586e-03 3.160550e-03 3.178278e-03 3.190830e-03 3.198252e-03 3.200571e-03 3.197796e-03 3.189918e-03 3.176909e-03 3.158724e-03 3.135302e-03 3.106564e-03 3.072416e-03 3.032750e-03 2.987447e-03 2.936374e-03 2.879391e-03 2.816355e-03 2.747116e-03 2.671529e-03 2.589452e-03 2.500755e-03 2.405324e-03 2.303066e-03 2.193918e-03 2.077854e-03 1.954890e-03 1.825095e-03 1.688596e-03 1.545588e-03 1.396339e-03 1.241193e-03 1.080579e-03 9.150053e-04 7.450637e-04 5.714208e-04 3.948119e-04 2.159893e-04 
1.996149e-04 3.647822e-04 5.284925e-04 6.898770e-04 8.482031e-04 1.002801e-03 1.153074e-03 1.298500e-03 1.438639e-03 1.573131e-03 1.701688e-03 1.824098e-03 1.940211e-03 2.049938e-03 2.153239e-03 2.250117e-03 2.340613e-03 2.424794e-03 2.502753e-03 2.574596e-03 2.640442e-03 2.700416e-03 2.754645e-03 2.803255e-03 2.846367e-03 2.884095e-03 2.916545e-03 2.943811e-03 2.965975e-03 2.983105e-03 2.995255e-03 3.002464e-03 3.004757e-03 3.002141e-03 2.994608e-03 2.982135e-03 2.964683e-03 2.942200e-03 2.914619e-03 2.881858e-03 2.843828e-03 2.800426e-03 2.751542e-03 2.697060e-03 2.636860e-03 2.570822e-03 2.498829e-03 2.420771e-03 2.336549e-03 2.246081e-03 2.149306e-03 2.046192e-03 1.936739e-03 1.820988e-03 1.699027e-03 1.570997e-03 1.437095e-03 1.297585e-03 1.152795e-03 1.003123e-03 8.490377e-04 6.910738e-04 5.298295e-04 3.659585e-04 2.001015e-04 
1.848943e-04 3.378069e-04 4.894779e-04 6.391159e-04 7.860707e-04 9.297431e-04 1.069593e-03 1.205144e-03 1.335986e-03 1.461776e-03 1.582238e-03 1.697153e-03 1.806364e-03 1.909762e-03 2.007287e-03 2.098916e-03 2.184660e-03 2.264560e-03 2.338676e-03 2.407085e-03 2.469878e-03 2.527152e-03 2.579008e-03 2.625549e-03 2.666874e-03 2.703078e-03 2.734249e-03 2.760466e-03 2.781800e-03 2.798308e-03 2.810036e-03 2.817019e-03 2.819277e-03 2.816816e-03 2.809631e-03 2.797702e-03 2.780995e-03 2.759467e-03 2.733061e-03 2.701708e-03 2.665332e-03 2.623847e-03 2.577164e-03 2.525185e-03 2.467815e-03 2.404957e-03 2.336520e-03 2.262419e-03 2.182583e-03 2.096956e-03 2.005504e-03 1.908219e-03 1.805122e-03 1.696273e-03 1.581773e-03 1.461770e-03 1.336463e-03 1.206106e-03 1.071009e-03 9.315443e-04 7.881390e-04 6.412786e-04 4.915002e-04 3.393870e-04 1.854852e-04 
1.713472e-04 3.129900e-04 4.535712e-04 5.923682e-04 7.288021e-04 8.623355e-04 9.924801e-04 1.118800e-03 1.240917e-03 1.358505e-03 1.471299e-03 1.579084e-03 1.681695e-03 1.779013e-03 1.870960e-03 1.957495e-03 2.038606e-03 2.114310e-03 2.184642e-03 2.249654e-03 2.309414e-03 2.363993e-03 2.413472e-03 2.457931e-03 2.497451e-03 2.532109e-03 2.561979e-03 2.587127e-03 2.607610e-03 2.623478e-03 2.634770e-03 2.641515e-03 2.643730e-03 2.641421e-03 2.634584e-03 2.623201e-03 2.607245e-03 2.586679e-03 2.561454e-03 2.531515e-03 2.496798e-03 2.457232e-03 2.412743e-03 2.363254e-03 2.308687e-03 2.248967e-03 2.184025e-03 2.113799e-03 2.038239e-03 1.957313e-03 1.871007e-03 1.779332e-03 1.682326e-03 1.580064e-03 1.472654e-03 1.360249e-03 1.243043e-03 1.121282e-03 9.952576e-04 8.653135e-04 7.318423e-04 5.952838e-04 4.561213e-04 3.148763e-04 1.720153e-04 
1.588593e-04 2.901208e-04 4.204719e-04 5.492512e-04 6.759417e-04 8.000610e-04 9.211669e-04 1.038862e-03 1.152794e-03 1.262661e-03 1.368206e-03 1.469220e-03 1.565538e-03 1.657032e-03 1.743613e-03 1.825225e-03 1.901840e-03 1.973453e-03 2.040080e-03 2.101754e-03 2.158518e-03 2.210427e-03 2.257541e-03 2.299922e-03 2.337634e-03 2.370740e-03 2.399298e-03 2.423364e-03 2.442984e-03 2.458201e-03 2.469046e-03 2.475544e-03 2.477710e-03 2.475548e-03 2.469055e-03 2.458217e-03 2.443011e-03 2.423406e-03 2.399362e-03 2.370833e-03 2.337766e-03 2.300106e-03 2.257791e-03 2.210760e-03 2.158953e-03 2.102313e-03 2.040789e-03 1.974338e-03 1.902931e-03 1.826550e-03 1.745201e-03 1.658909e-03 1.567726e-03 1.471735e-03 1.371050e-03 1.265825e-03 1.156250e-03 1.042557e-03 9.250217e-04 8.039611e-04 6.797349e-04 5.527423e-04 4.234192e-04 2.922329e-04 1.595821e-04 
1.473307e-04 2.690150e-04 3.899164e-04 5.094281e-04 6.270875e-04 7.424604e-04 8.551463e-04 9.647816e-04 1.071042e-03 1.173645e-03 1.272347e-03 1.366946e-03 1.457275e-03 1.543206e-03 1.624642e-03 1.701514e-03 1.773782e-03 1.841424e-03 1.904442e-03 1.962850e-03 2.016675e-03 2.065953e-03 2.110729e-03 2.151050e-03 2.186964e-03 2.218520e-03 2.245767e-03 2.268747e-03 2.287500e-03 2.302058e-03 2.312450e-03 2.318695e-03 2.320805e-03 2.318785e-03 2.312631e-03 2.302333e-03 2.287870e-03 2.269219e-03 2.246346e-03 2.219214e-03 2.187780e-03 2.152000e-03 2.111826e-03 2.067210e-03 2.018107e-03 1.964475e-03 1.906279e-03 1.843491e-03 1.776098e-03 1.704099e-03 1.627510e-03 1.546370e-03 1.460740e-03 1.370709e-03 1.276395e-03 1.177948e-03 1.075553e-03 9.694310e-04 8.598379e-04 7.470678e-04 6.314498e-04 5.133468e-04 3.931522e-04 2.712861e-04 1.480898e-04 
1.366731e-04 2.495101e-04 3.616719e-04 4.726008e-04 5.818820e-04 6.891242e-04 7.939640e-04 8.960695e-04 9.951419e-04 1.090917e-03 1.183166e-03 1.271693e-03 1.356336e-03 1.436966e-03 1.513479e-03 1.585801e-03 1.653880e-03 1.717684e-03 1.777200e-03 1.832427e-03 1.883381e-03 1.930082e-03 1.972560e-03 2.010849e-03 2.044985e-03 2.075006e-03 2.100949e-03 2.122847e-03 2.140733e-03 2.154633e-03 2.164568e-03 2.170556e-03 2.172605e-03 2.170720e-03 2.164899e-03 2.155131e-03 2.141402e-03 2.123691e-03 2.101973e-03 2.076217e-03 2.046389e-03 2.012455e-03 1.974379e-03 1.932124e-03 1.885657e-03 1.834951e-03 1.779982e-03 1.720737e-03 1.657214e-03 1.589425e-03 1.517396e-03 1.441176e-03 1.360832e-03 1.276456e-03 1.188168e-03 1.096114e-03 1.000473e-03 9.014508e-04 7.992890e-04 6.942581e-04 5.866597e-04 4.768237e-04 3.651060e-04 2.518850e-04 1.374532e-04 
1.268084e-04 2.314620e-04 3.355315e-04 4.385041e-04 5.400066e-04 6.396859e-04 7.372123e-04 8.322822e-04 9.246205e-04 1.013982e-03 1.100150e-03 1.182939e-03 1.262191e-03 1.337778e-03 1.409594e-03 1.477559e-03 1.541615e-03 1.601719e-03 1.657848e-03 1.709992e-03 1.758152e-03 1.802338e-03 1.842567e-03 1.878863e-03 1.911251e-03 1.939759e-03 1.964413e-03 1.985240e-03 2.002265e-03 2.015508e-03 2.024988e-03 2.030715e-03 2.032700e-03 2.030944e-03 2.025446e-03 2.016198e-03 2.003189e-03 1.986401e-03 1.965816e-03 1.941408e-03 1.913153e-03 1.881024e-03 1.844994e-03 1.805037e-03 1.761132e-03 1.713260e-03 1.661410e-03 1.605580e-03 1.545778e-03 1.482023e-03 1.414354e-03 1.342822e-03 1.267500e-03 1.188484e-03 1.105890e-03 1.019863e-03 9.305692e-04 8.382067e-04 7.429983e-04 6.451942e-04 5.450707e-04 4.429282e-04 3.390892e-04 2.338951e-04 1.275971e-04 
1.176670e-04 2.147424e-04 3.113111e-04 4.069009e-04 5.011758e-04 5.938163e-04 6.845229e-04 7.730182e-04 8.590490e-04 9.423870e-04 1.022830e-03 1.100201e-03 1.174349e-03 1.245147e-03 1.312489e-03 1.376292e-03 1.436492e-03 1.493040e-03 1.545906e-03 1.595068e-03 1.640521e-03 1.682262e-03 1.720301e-03 1.754651e-03 1.785327e-03 1.812349e-03 1.835736e-03 1.855507e-03 1.871682e-03 1.884276e-03 1.893301e-03 1.898769e-03 1.900685e-03 1.899052e-03 1.893868e-03 1.885127e-03 1.872820e-03 1.856934e-03 1.837455e-03 1.814363e-03 1.787641e-03 1.757269e-03 1.723228e-03 1.685501e-03 1.644075e-03 1.598941e-03 1.550097e-03 1.497550e-03 1.441315e-03 1.381420e-03 1.317909e-03 1.250838e-03 1.180283e-03 1.106340e-03 1.029123e-03 9.487712e-04 8.654440e-04 7.793258e-04 6.906245e-04 5.995711e-04 5.064185e-04 4.114408e-04 3.149305e-04 2.171963e-04 1.184541e-04 
1.091866e-04 1.992364e-04 2.888456e-04 3.775787e-04 4.651326e-04 5.512182e-04 6.355630e-04 7.179134e-04 7.980363e-04 8.757202e-04 9.507758e-04 1.023036e-03 1.092356e-03 1.158611e-03 1.221699e-03 1.281533e-03 1.338046e-03 1.391185e-03 1.440913e-03 1.487203e-03 1.530038e-03 1.569412e-03 1.605325e-03 1.637780e-03 1.666787e-03 1.692357e-03 1.714503e-03 1.733239e-03 1.748578e-03 1.760531e-03 1.769109e-03 1.774317e-03 1.776162e-03 1.774644e-03 1.769763e-03 1.761515e-03 1.749891e-03 1.734883e-03 1.716480e-03 1.694669e-03 1.669436e-03 1.640768e-03 1.608654e-03 1.573083e-03 1.534050e-03 1.491554e-03 1.445599e-03 1.396200e-03 1.343379e-03 1.287169e-03 1.227618e-03 1.164786e-03 1.098750e-03 1.029605e-03 9.574616e-04 8.824530e-04 8.047311e-04 7.244684e-04 6.418578e-04 5.571123e-04 4.704642e-04 3.821633e-04 2.924755e-04 2.016803e-04 1.099637e-04 
1.013113e-04 1.848410e-04 2.679863e-04 3.503457e-04 4.316452e-04 5.116228e-04 5.900303e-04 6.666359e-04 7.412250e-04 8.136020e-04 8.835899e-04 9.510315e-04 1.015788e-03 1.077741e-03 1.136788e-03 1.192843e-03 1.245837e-03 1.295715e-03 1.342433e-03 1.385961e-03 1.426275e-03 1.463363e-03 1.497216e-03 1.527834e-03 1.555219e-03 1.579375e-03 1.600312e-03 1.618036e-03 1.632557e-03 1.643881e-03 1.652017e-03 1.656969e-03 1.658740e-03 1.657331e-03 1.652742e-03 1.644970e-03 1.634009e-03 1.619853e-03 1.602494e-03 1.581923e-03 1.558132e-03 1.531112e-03 1.500859e-03 1.467367e-03 1.430638e-03 1.390677e-03 1.347494e-03 1.301108e-03 1.251548e-03 1.198850e-03 1.143066e-03 1.084257e-03 1.022501e-03 9.578889e-04 8.905307e-04 8.205518e-04 7.480957e-04 6.733239e-04 5.964155e-04 5.175669e-04 4.369912e-04 3.549166e-04 2.715849e-04 1.872498e-04 1.020717e-04 
9.399047e-05 1.714631e-04 2.485993e-04 3.250287e-04 4.005036e-04 4.747859e-04 5.476497e-04 6.188828e-04 6.882880e-04 7.556841e-04 8.209064e-04 8.838070e-04 9.442547e-04 1.002135e-03 1.057348e-03 1.109811e-03 1.159452e-03 1.206214e-03 1.250052e-03 1.290929e-03 1.328820e-03 1.363704e-03 1.395571e-03 1.424412e-03 1.450225e-03 1.473010e-03 1.492770e-03 1.509508e-03 1.523231e-03 1.533941e-03 1.541643e-03 1.546341e-03 1.548037e-03 1.546731e-03 1.542423e-03 1.535110e-03 1.524790e-03 1.511457e-03 1.495107e-03 1.475735e-03 1.453336e-03 1.427907e-03 1.399446e-03 1.367956e-03 1.333440e-03 1.295909e-03 1.255379e-03 1.211873e-03 1.165423e-03 1.116069e-03 1.063863e-03 1.008869e-03 9.511619e-04 8.908325e-04 8.279851e-04 7.627392e-04 6.952299e-04 6.256079e-04 5.540395e-04 4.807059e-04 4.058024e-04 3.295378e-04 2.521323e-04 1.738165e-04 9.472884e-05 
8.717845e-05 1.590183e-04 2.305629e-04 3.014706e-04 3.715167e-04 4.404852e-04 5.081701e-04 5.743771e-04 6.389250e-04 7.016462e-04 7.623875e-04 8.210102e-04 8.773904e-04 9.314186e-04 9.829989e-04 1.032049e-03 1.078499e-03 1.122290e-03 1.163375e-03 1.201715e-03 1.237279e-03 1.270046e-03 1.299999e-03 1.327126e-03 1.351420e-03 1.372877e-03 1.391497e-03 1.407278e-03 1.420224e-03 1.430336e-03 1.437615e-03 1.442064e-03 1.443683e-03 1.442473e-03 1.438434e-03 1.431564e-03 1.421860e-03 1.409322e-03 1.393945e-03 1.375729e-03 1.354671e-03 1.330773e-03 1.304036e-03 1.274466e-03 1.242072e-03 1.206868e-03 1.168874e-03 1.128116e-03 1.084628e-03 1.038454e-03 9.896446e-04 9.382643e-04 8.843873e-04 8.281009e-04 7.695048e-04 7.087122e-04 6.458502e-04 5.810593e-04 5.144935e-04 4.463200e-04 3.767181e-04 3.058788e-04 2.340029e-04 1.613001e-04 8.789051e-05 
8.083366e-05 1.474303e-04 2.137667e-04 2.795281e-04 3.445107e-04 4.085179e-04 4.713618e-04 5.328647e-04 5.928600e-04 6.511927e-04 7.077207e-04 7.623142e-04 8.148564e-04 8.652432e-04 9.133827e-04 9.591948e-04 1.002611e-03 1.043572e-03 1.082029e-03 1.117943e-03 1.151280e-03 1.182015e-03 1.210128e-03 1.235605e-03 1.258434e-03 1.278610e-03 1.296126e-03 1.310981e-03 1.323174e-03 1.332704e-03 1.339571e-03 1.343775e-03 1.345318e-03 1.344198e-03 1.340416e-03 1.333970e-03 1.324861e-03 1.313086e-03 1.298647e-03 1.281542e-03 1.261774e-03 1.239346e-03 1.214263e-03 1.186534e-03 1.156171e-03 1.123192e-03 1.087618e-03 1.049479e-03 1.008810e-03 9.656557e-04 9.200681e-04 8.721098e-04 8.218535e-04 7.693829e-04 7.147930e-04 6.581909e-04 5.996955e-04 5.394377e-04 4.775604e-04 4.142175e-04 3.495738e-04 2.838041e-04 2.170918e-04 1.496277e-04 8.151614e-05 
7.491821e-05 1.366291e-04 1.981101e-04 2.590709e-04 3.193265e-04 3.786981e-04 4.370142e-04 4.941121e-04 5.498386e-04 6.040509e-04 6.566168e-04 7.074154e-04 7.563369e-04 8.032827e-04 8.481650e-04 8.909067e-04 9.314405e-04 9.697084e-04 1.005661e-03 1.039258e-03 1.070465e-03 1.099253e-03 1.125602e-03 1.149493e-03 1.170913e-03 1.189853e-03 1.206305e-03 1.220265e-03 1.231728e-03 1.240694e-03 1.247160e-03 1.251127e-03 1.252592e-03 1.251556e-03 1.248020e-03 1.241981e-03 1.233442e-03 1.222401e-03 1.208862e-03 1.192825e-03 1.174294e-03 1.153276e-03 1.129777e-03 1.103810e-03 1.075389e-03 1.044534e-03 1.011268e-03 9.756225e-04 9.376339e-04 8.973465e-04 8.548127e-04 8.100933e-04 7.632587e-04 7.143889e-04 6.635744e-04 6.109157e-04 5.565241e-04 5.005217e-04 4.430403e-04 3.842222e-04 3.242188e-04 2.631898e-04 2.013030e-04 1.387323e-04 7.556867e-05 
6.939749e-05 1.265512e-04 1.835009e-04 2.399794e-04 2.958184e-04 3.508553e-04 4.049335e-04 4.579040e-04 5.096262e-04 5.599681e-04 6.088076e-04 6.560317e-04 7.015377e-04 7.452324e-04 7.870326e-04 8.268641e-04 8.646617e-04 9.003689e-04 9.339367e-04 9.653236e-04 9.944947e-04 1.021421e-03 1.046078e-03 1.068448e-03 1.088514e-03 1.106266e-03 1.121693e-03 1.134789e-03 1.145549e-03 1.153969e-03 1.160047e-03 1.163781e-03 1.165169e-03 1.164212e-03 1.160909e-03 1.155261e-03 1.147268e-03 1.136932e-03 1.124255e-03 1.109241e-03 1.091897e-03 1.072228e-03 1.050246e-03 1.025963e-03 9.993965e-04 9.705667e-04 9.394996e-04 9.062263e-04 8.707842e-04 8.332172e-04 7.935769e-04 7.519222e-04 7.083210e-04 6.628493e-04 6.155928e-04 5.666459e-04 5.161126e-04 4.641063e-04 4.107492e-04 3.561721e-04 3.005142e-04 2.439220e-04 1.865486e-04 1.285529e-04 7.001416e-05 
6.423976e-05 1.171380e-04 1.698547e-04 2.221439e-04 2.738526e-04 3.248327e-04 3.749413e-04 4.240420e-04 4.720057e-04 5.187107e-04 5.640440e-04 6.079005e-04 6.501843e-04 6.908076e-04 7.296917e-04 7.667657e-04 8.019670e-04 8.352405e-04 8.665383e-04 8.958190e-04 9.230474e-04 9.481936e-04 9.712328e-04 9.921444e-04 1.010912e-03 1.027521e-03 1.041963e-03 1.054227e-03 1.064309e-03 1.072202e-03 1.077904e-03 1.081412e-03 1.082725e-03 1.081841e-03 1.078761e-03 1.073485e-03 1.066015e-03 1.056353e-03 1.044503e-03 1.030470e-03 1.014260e-03 9.958832e-04 9.753503e-04 9.526761e-04 9.278783e-04 9.009791e-04 8.720049e-04 8.409873e-04 8.079636e-04 7.729770e-04 7.360777e-04 6.973228e-04 6.567769e-04 6.145124e-04 5.706098e-04 5.251579e-04 4.782537e-04 4.300022e-04 3.805165e-04 3.299173e-04 2.783323e-04 2.258957e-04 1.727476e-04 1.190330e-04 6.482147e-05 
5.941584e-05 1.083360e-04 1.570940e-04 2.054636e-04 2.533058e-04 3.004857e-04 3.468729e-04 3.923426e-04 4.367761e-04 4.800616e-04 5.220944e-04 5.627773e-04 6.020204e-04 6.397417e-04 6.758667e-04 7.103282e-04 7.430664e-04 7.740280e-04 8.031664e-04 8.304409e-04 8.558163e-04 8.792627e-04 9.007546e-04 9.202706e-04 9.377930e-04 9.533073e-04 9.668017e-04 9.782667e-04 9.876950e-04 9.950808e-04 1.000420e-03 1.003709e-03 1.004946e-03 1.004131e-03 1.001263e-03 9.963428e-04 9.893729e-04 9.803561e-04 9.692969e-04 9.562013e-04 9.410772e-04 9.239345e-04 9.047858e-04 8.836466e-04 8.605355e-04 8.354752e-04 8.084925e-04 7.796190e-04 7.488915e-04 7.163521e-04 6.820494e-04 6.460381e-04 6.083797e-04 5.691429e-04 5.284032e-04 4.862437e-04 4.427546e-04 3.980335e-04 3.521847e-04 3.053194e-04 2.575549e-04 2.090142e-04 1.598254e-04 1.101208e-04 5.996193e-05 
5.489886e-05 1.000958e-04 1.451471e-04 1.898454e-04 2.340643e-04 2.776808e-04 3.205759e-04 3.626355e-04 4.037509e-04 4.438190e-04 4.827433e-04 5.204335e-04 5.568063e-04 5.917848e-04 6.252990e-04 6.572854e-04 6.876869e-04 7.164526e-04 7.435373e-04 7.689015e-04 7.925105e-04 8.143344e-04 8.343478e-04 8.525287e-04 8.688590e-04 8.833233e-04 8.959091e-04 9.066062e-04 9.154065e-04 9.223034e-04 9.272922e-04 9.303694e-04 9.315328e-04 9.307811e-04 9.281145e-04 9.235341e-04 9.170421e-04 9.086421e-04 8.983392e-04 8.861401e-04 8.720534e-04 8.560896e-04 8.382622e-04 8.185871e-04 7.970835e-04 7.737743e-04 7.486862e-04 7.218504e-04 6.933028e-04 6.630843e-04 6.312416e-04 5.978269e-04 5.628985e-04 5.265210e-04 4.887654e-04 4.497092e-04 4.094363e-04 3.680369e-04 3.256074e-04 2.822501e-04 2.380727e-04 1.931880e-04 1.477129e-04 1.017685e-04 5.540907e-05 
5.066398e-05 9.237154e-05 1.339481e-04 1.752035e-04 2.160229e-04 2.562942e-04 2.959091e-04 3.347631e-04 3.727566e-04 4.097950e-04 4.457893e-04 4.806561e-04 5.143178e-04 5.467028e-04 5.777456e-04 6.073862e-04 6.355707e-04 6.622506e-04 6.873823e-04 7.109278e-04 7.328532e-04 7.531292e-04 7.717303e-04 7.886349e-04 8.038242e-04 8.172827e-04 8.289973e-04 8.389574e-04 8.471543e-04 8.535810e-04 8.582324e-04 8.611046e-04 8.621952e-04 8.615031e-04 8.590281e-04 8.547716e-04 8.487362e-04 8.409257e-04 8.313456e-04 8.200031e-04 8.069073e-04 7.920692e-04 7.755026e-04 7.572236e-04 7.372518e-04 7.156098e-04 6.923240e-04 6.674249e-04 6.409472e-04 6.129304e-04 5.834190e-04 5.524625e-04 5.201162e-04 4.864407e-04 4.515023e-04 4.153733e-04 3.781314e-04 3.398602e-04 3.006484e-04 2.605901e-04 2.197843e-04 1.783339e-04 1.363462e-04 9.393160e-05 5.113842e-05 
4.668821e-05 8.512114e-05 1.234357e-04 1.614581e-04 1.990839e-04 2.362112e-04 2.727410e-04 3.085783e-04 3.436317e-04 3.778144e-04 4.110446e-04 4.432452e-04 4.743445e-04 5.042758e-04 5.329778e-04 5.603945e-04 5.864749e-04 6.111729e-04 6.344472e-04 6.562610e-04 6.765818e-04 6.953809e-04 7.126335e-04 7.283180e-04 7.424158e-04 7.549111e-04 7.657909e-04 7.750440e-04 7.826615e-04 7.886363e-04 7.929628e-04 7.956370e-04 7.966565e-04 7.960198e-04 7.937270e-04 7.897796e-04 7.841801e-04 7.769328e-04 7.680434e-04 7.575193e-04 7.453699e-04 7.316064e-04 7.162428e-04 6.992953e-04 6.807831e-04 6.607287e-04 6.391576e-04 6.160996e-04 5.915879e-04 5.656605e-04 5.383594e-04 5.097318e-04 4.798293e-04 4.487088e-04 4.164322e-04 3.830666e-04 3.486840e-04 3.133615e-04 2.771809e-04 2.402285e-04 2.025951e-04 1.643749e-04 1.256660e-04 8.656901e-05 4.712727e-05 
4.295021e-05 7.830533e-05 1.135532e-04 1.485353e-04 1.831567e-04 2.173248e-04 2.509496e-04 2.839443e-04 3.162254e-04 3.477135e-04 3.783334e-04 4.080140e-04 4.366892e-04 4.642971e-04 4.907806e-04 5.160874e-04 5.401696e-04 5.629838e-04 5.844907e-04 6.046554e-04 6.234465e-04 6.408366e-04 6.568013e-04 6.713195e-04 6.843731e-04 6.959463e-04 7.060261e-04 7.146012e-04 7.216627e-04 7.272032e-04 7.312172e-04 7.337004e-04 7.346503e-04 7.340654e-04 7.319460e-04 7.282933e-04 7.231103e-04 7.164011e-04 7.081716e-04 6.984295e-04 6.871840e-04 6.744466e-04 6.602310e-04 6.445534e-04 6.274325e-04 6.088902e-04 5.889513e-04 5.676443e-04 5.450011e-04 5.210576e-04 4.958537e-04 4.694336e-04 4.418460e-04 4.131437e-04 3.833845e-04 3.526303e-04 3.209479e-04 2.884081e-04 2.550863e-04 2.210617e-04 1.864172e-04 1.512391e-04 1.156169e-04 7.964239e-05 4.335452e-05 
3.943010e-05 7.188765e-05 1.042478e-04 1.363661e-04 1.681568e-04 1.995356e-04 2.304207e-04 2.607331e-04 2.903967e-04 3.193389e-04 3.474907e-04 3.747869e-04 4.011663e-04 4.265720e-04 4.509510e-04 4.742545e-04 4.964378e-04 5.174601e-04 5.372845e-04 5.558777e-04 5.732100e-04 5.892550e-04 6.039893e-04 6.173926e-04 6.294471e-04 6.401374e-04 6.494506e-04 6.573756e-04 6.639035e-04 6.690269e-04 6.727402e-04 6.750392e-04 6.759212e-04 6.753849e-04 6.734304e-04 6.700591e-04 6.652738e-04 6.590789e-04 6.514803e-04 6.424854e-04 6.321036e-04 6.203462e-04 6.072267e-04 5.927608e-04 5.769668e-04 5.598656e-04 5.414812e-04 5.218407e-04 5.009744e-04 4.789163e-04 4.557039e-04 4.313786e-04 4.059858e-04 3.795747e-04 3.521988e-04 3.239155e-04 2.947861e-04 2.648759e-04 2.342540e-04 2.029929e-04 1.711684e-04 1.388594e-04 1.061473e-04 7.311601e-05 3.980050e-05 
3.610934e-05 6.583405e-05 9.547007e-05 1.248864e-04 1.540053e-04 1.827505e-04 2.110477e-04 2.388252e-04 2.660137e-04 2.925469e-04 3.183617e-04 3.433986e-04 3.676013e-04 3.909172e-04 4.132975e-04 4.346969e-04 4.550739e-04 4.743902e-04 4.926114e-04 5.097060e-04 5.256461e-04 5.404065e-04 5.539649e-04 5.663017e-04 5.773998e-04 5.872444e-04 5.958228e-04 6.031243e-04 6.091400e-04 6.138626e-04 6.172867e-04 6.194081e-04 6.202240e-04 6.197333e-04 6.179359e-04 6.148333e-04 6.104283e-04 6.047252e-04 5.977298e-04 5.894495e-04 5.798935e-04 5.690728e-04 5.570003e-04 5.436914e-04 5.291636e-04 5.134370e-04 4.965344e-04 4.784814e-04 4.593066e-04 4.390421e-04 4.177228e-04 3.953875e-04 3.720782e-04 3.478407e-04 3.227243e-04 2.967819e-04 2.700698e-04 2.426481e-04 2.145798e-04 1.859313e-04 1.567717e-04 1.271729e-04 9.720908e-05 6.695646e-05 3.644685e-05 
3.297058e-05 6.011271e-05 8.717396e-05 1.140359e-04 1.406283e-04 1.668823e-04 1.927307e-04 2.181082e-04 2.429521e-04 2.672022e-04 2.908009e-04 3.136937e-04 3.358293e-04 3.571594e-04 3.776390e-04 3.972263e-04 4.158829e-04 4.335733e-04 4.502653e-04 4.659295e-04 4.805397e-04 4.940720e-04 5.065055e-04 5.178215e-04 5.280036e-04 5.370376e-04 5.449113e-04 5.516144e-04 5.571382e-04 5.614758e-04 5.646217e-04 5.665717e-04 5.673235e-04 5.668755e-04 5.652280e-04 5.623823e-04 5.583411e-04 5.531087e-04 5.466907e-04 5.390944e-04 5.303284e-04 5.204036e-04 5.093324e-04 4.971293e-04 4.838112e-04 4.693970e-04 4.539083e-04 4.373692e-04 4.198066e-04 4.012504e-04 3.817331e-04 3.612907e-04 3.399622e-04 3.177896e-04 2.948185e-04 2.710974e-04 2.466780e-04 2.216150e-04 1.959660e-04 1.697916e-04 1.431548e-04 1.161207e-04 8.875686e-05 6.113242e-05 3.327634e-05 
2.999756e-05 5.469379e-05 7.931623e-05 1.037583e-04 1.279567e-04 1.518493e-04 1.753755e-04 1.984764e-04 2.210953e-04 2.431774e-04 2.646706e-04 2.855253e-04 3.056947e-04 3.251346e-04 3.438039e-04 3.616641e-04 3.786799e-04 3.948184e-04 4.100499e-04 4.243471e-04 4.376854e-04 4.500425e-04 4.613988e-04 4.717366e-04 4.810405e-04 4.892969e-04 4.964943e-04 5.026227e-04 5.076739e-04 5.116411e-04 5.145191e-04 5.163040e-04 5.169933e-04 5.165857e-04 5.150813e-04 5.124815e-04 5.087888e-04 5.040075e-04 4.981427e-04 4.912016e-04 4.831925e-04 4.741257e-04 4.640129e-04 4.528681e-04 4.407069e-04 4.275474e-04 4.134097e-04 3.983164e-04 3.822926e-04 3.653658e-04 3.475664e-04 3.289275e-04 3.094849e-04 2.892775e-04 2.683468e-04 2.467373e-04 2.244960e-04 2.016730e-04 1.783206e-04 1.544937e-04 1.302496e-04 1.056474e-04 8.074811e-05 5.561445e-05 3.027281e-05 
