-4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794051e-04 -4.794050e-04 -4.794051e-04 -4.794050e-04 -4.794051e-04 -4.794050e-04 -4.794051e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794050e-04 -4.794049e-04 -4.794050e-04 -4.794049e-04 -4.794050e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794048e-04 -4.794049e-04 -4.794048e-04 -4.794049e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794047e-04 -4.794048e-04 -4.794047e-04 -4.794048e-04 -4.794047e-04 -4.794048e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794047e-04 -4.794048e-04 -4.794047e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794048e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 -4.794049e-04 
-4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790084e-04 -4.790083e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790084e-04 -4.790083e-04 -4.790084e-04 -4.790083e-04 -4.790084e-04 -4.790083e-04 -4.790084e-04 -4.790083e-04 -4.790084e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790083e-04 -4.790082e-04 -4.790083e-04 -4.790082e-04 -4.790083e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 -4.790081e-04 -4.790082e-04 -4.790081e-04 -4.790082e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790080e-04 -4.790081e-04 -4.790080e-04 -4.790081e-04 -4.790080e-04 -4.790081e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790080e-04 -4.790081e-04 -4.790080e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790081e-04 -4.790082e-04 -4.790082e-04 -4.790082e-04 
-4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784967e-04 -4.784966e-04 -4.784967e-04 -4.784966e-04 -4.784967e-04 -4.784966e-04 -4.784967e-04 -4.784966e-04 -4.784967e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784966e-04 -4.784965e-04 -4.784966e-04 -4.784965e-04 -4.784966e-04 -4.784965e-04 -4.784966e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784964e-04 -4.784965e-04 -4.784964e-04 -4.784965e-04 -4.784964e-04 -4.784965e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784963e-04 -4.784964e-04 -4.784963e-04 -4.784964e-04 -4.784963e-04 -4.784964e-04 -4.784963e-04 -4.784964e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784963e-04 -4.784964e-04 -4.784963e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784964e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 -4.784965e-04 
-4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778688e-04 -4.778687e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778689e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778688e-04 -4.778687e-04 -4.778688e-04 -4.778687e-04 -4.778688e-04 -4.778687e-04 -4.778688e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 -4.778686e-04 -4.778687e-04 -4.778686e-04 -4.778687e-04 -4.778686e-04 -4.778687e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778685e-04 -4.778686e-04 -4.778685e-04 -4.778686e-04 -4.778685e-04 -4.778686e-04 -4.778685e-04 -4.778686e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778685e-04 -4.778686e-04 -4.778685e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778686e-04 -4.778687e-04 -4.778687e-04 -4.778687e-04 
-4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771234e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771233e-04 -4.771232e-04 -4.771233e-04 -4.771232e-04 -4.771233e-04 -4.771232e-04 -4.771233e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771231e-04 -4.771232e-04 -4.771231e-04 -4.771232e-04 -4.771231e-04 -4.771232e-04 -4.771231e-04 -4.771232e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771230e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771231e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 -4.771232e-04 
-4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762585e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762584e-04 -4.762583e-04 -4.762584e-04 -4.762583e-04 -4.762584e-04 -4.762583e-04 -4.762584e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762582e-04 -4.762583e-04 -4.762582e-04 -4.762583e-04 -4.762582e-04 -4.762583e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762581e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762582e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 -4.762583e-04 
-4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752721e-04 -4.752720e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752722e-04 -4.752721e-04 -4.752722e-04 -4.752721e-04 -4.752722e-04 -4.752721e-04 -4.752722e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752721e-04 -4.752720e-04 -4.752721e-04 -4.752720e-04 -4.752721e-04 -4.752720e-04 -4.752721e-04 -4.752720e-04 -4.752721e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752720e-04 -4.752719e-04 -4.752720e-04 -4.752719e-04 -4.752720e-04 -4.752719e-04 -4.752720e-04 -4.752719e-04 -4.752720e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752718e-04 -4.752719e-04 -4.752718e-04 -4.752719e-04 -4.752718e-04 -4.752719e-04 -4.752718e-04 -4.752719e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752718e-04 -4.752719e-04 -4.752718e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 -4.752719e-04 
-4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741620e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741619e-04 -4.741618e-04 -4.741619e-04 -4.741618e-04 -4.741619e-04 -4.741618e-04 -4.741619e-04 -4.741618e-04 -4.741619e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741617e-04 -4.741618e-04 -4.741617e-04 -4.741618e-04 -4.741617e-04 -4.741618e-04 -4.741617e-04 -4.741618e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741616e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741617e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 -4.741618e-04 
-4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729255e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729254e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729252e-04 -4.729253e-04 -4.729252e-04 -4.729253e-04 -4.729252e-04 -4.729253e-04 -4.729252e-04 -4.729253e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729251e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729252e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 -4.729253e-04 
-4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715596e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715595e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715592e-04 -4.715593e-04 -4.715592e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715593e-04 -4.715594e-04 -4.715593e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 -4.715594e-04 
-4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700612e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700611e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700609e-04 -4.700610e-04 -4.700609e-04 -4.700610e-04 -4.700609e-04 -4.700610e-04 -4.700609e-04 -4.700610e-04 -4.700609e-04 -4.700610e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700608e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700609e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 -4.700610e-04 
-4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684267e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684266e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684265e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684263e-04 -4.684264e-04 -4.684263e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684264e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 -4.684265e-04 
