5.055748e-09 1.293086e-08 2.014193e-08 2.727469e-08 3.430192e-08 4.119728e-08 4.793552e-08 5.449268e-08 6.084629e-08 6.697548e-08 7.286117e-08 7.848613e-08 8.383513e-08 8.889496e-08 9.365447e-08 9.810463e-08 1.022385e-07 1.060512e-07 1.095398e-07 1.127035e-07 1.155432e-07 1.180617e-07 1.202633e-07 1.221542e-07 1.237416e-07 1.250343e-07 1.260422e-07 1.267762e-07 1.272480e-07 1.274702e-07 1.274561e-07 1.272192e-07 1.267736e-07 1.261336e-07 1.253137e-07 1.243283e-07 1.231920e-07 1.219189e-07 1.205232e-07 1.190188e-07 1.174190e-07 1.157370e-07 1.139854e-07 1.121764e-07 1.103217e-07 1.084322e-07 1.065187e-07 1.045911e-07 1.026587e-07 1.007306e-07 9.881490e-08 9.691930e-08 9.505094e-08 9.321636e-08 9.142156e-08 8.967202e-08 8.797266e-08 8.632791e-08 8.474171e-08 8.321750e-08 8.175827e-08 8.036654e-08 7.904442e-08 7.779357e-08 7.661527e-08 7.551039e-08 7.447942e-08 7.352247e-08 7.263930e-08 7.182931e-08 7.109156e-08 7.042476e-08 6.982730e-08 6.929725e-08 6.883235e-08 6.843001e-08 6.808735e-08 6.780116e-08 6.756794e-08 6.738387e-08 6.724484e-08 6.714643e-08 6.708395e-08 6.705239e-08 6.704649e-08 6.706069e-08 6.708919e-08 6.712591e-08 6.716454e-08 6.719855e-08 6.722121e-08 6.722559e-08 6.720460e-08 6.715102e-08 6.705752e-08 6.691672e-08 6.672118e-08 6.646349e-08 6.613628e-08 6.573230e-08 6.524444e-08 6.466580e-08 6.398975e-08 6.320997e-08 6.232053e-08 6.131594e-08 6.019124e-08 5.894199e-08 5.756443e-08 5.605545e-08 5.441268e-08 5.263456e-08 5.072035e-08 4.867019e-08 4.648512e-08 4.416713e-08 4.171915e-08 3.914506e-08 3.644969e-08 3.363882e-08 3.071914e-08 2.769822e-08 2.458446e-08 2.138703e-08 1.811583e-08 1.478137e-08 1.139472e-08 7.967395e-09 4.579991e-09 
4.692671e-09 1.200168e-08 1.869560e-08 2.531852e-08 3.184574e-08 3.825333e-08 4.451836e-08 5.061901e-08 5.653478e-08 6.224662e-08 6.773705e-08 7.299026e-08 7.799219e-08 8.273060e-08 8.719511e-08 9.137722e-08 9.527030e-08 9.886959e-08 1.021721e-07 1.051768e-07 1.078840e-07 1.102959e-07 1.124163e-07 1.142502e-07 1.158040e-07 1.170853e-07 1.181028e-07 1.188662e-07 1.193860e-07 1.196733e-07 1.197399e-07 1.195983e-07 1.192610e-07 1.187409e-07 1.180513e-07 1.172052e-07 1.162159e-07 1.150964e-07 1.138596e-07 1.125183e-07 1.110848e-07 1.095712e-07 1.079892e-07 1.063501e-07 1.046647e-07 1.029434e-07 1.011960e-07 9.943194e-08 9.765995e-08 9.588840e-08 9.412506e-08 9.237720e-08 9.065156e-08 8.895436e-08 8.729132e-08 8.566763e-08 8.408804e-08 8.255680e-08 8.107767e-08 7.965401e-08 7.828871e-08 7.698424e-08 7.574265e-08 7.456562e-08 7.345441e-08 7.240992e-08 7.143268e-08 7.052287e-08 6.968033e-08 6.890455e-08 6.819469e-08 6.754960e-08 6.696781e-08 6.644753e-08 6.598667e-08 6.558284e-08 6.523336e-08 6.493525e-08 6.468522e-08 6.447974e-08 6.431496e-08 6.418677e-08 6.409078e-08 6.402234e-08 6.397655e-08 6.394823e-08 6.393200e-08 6.392222e-08 6.391305e-08 6.389843e-08 6.387216e-08 6.382783e-08 6.375892e-08 6.365880e-08 6.352075e-08 6.333798e-08 6.310373e-08 6.281122e-08 6.245376e-08 6.202475e-08 6.151776e-08 6.092655e-08 6.024514e-08 5.946787e-08 5.858942e-08 5.760490e-08 5.650990e-08 5.530050e-08 5.397339e-08 5.252589e-08 5.095597e-08 4.926233e-08 4.744445e-08 4.550257e-08 4.343777e-08 4.125197e-08 3.894792e-08 3.652927e-08 3.400047e-08 3.136686e-08 2.863456e-08 2.581050e-08 2.290232e-08 1.991837e-08 1.686765e-08 1.375967e-08 1.060448e-08 7.412499e-09 4.257341e-09 
4.357722e-09 1.114449e-08 1.736120e-08 2.351349e-08 2.957892e-08 3.553576e-08 4.136313e-08 4.704117e-08 5.255118e-08 5.787575e-08 6.299885e-08 6.790597e-08 7.258415e-08 7.702204e-08 8.120999e-08 8.514001e-08 8.880578e-08 9.220270e-08 9.532776e-08 9.817959e-08 1.007583e-07 1.030656e-07 1.051045e-07 1.068792e-07 1.083954e-07 1.096597e-07 1.106796e-07 1.114638e-07 1.120216e-07 1.123630e-07 1.124986e-07 1.124394e-07 1.121968e-07 1.117827e-07 1.112087e-07 1.104871e-07 1.096296e-07 1.086484e-07 1.075553e-07 1.063618e-07 1.050794e-07 1.037193e-07 1.022923e-07 1.008087e-07 9.927876e-08 9.771196e-08 9.611756e-08 9.450429e-08 9.288044e-08 9.125380e-08 8.963171e-08 8.802102e-08 8.642809e-08 8.485882e-08 8.331863e-08 8.181250e-08 8.034494e-08 7.892001e-08 7.754136e-08 7.621220e-08 7.493532e-08 7.371314e-08 7.254768e-08 7.144056e-08 7.039306e-08 6.940609e-08 6.848023e-08 6.761570e-08 6.681240e-08 6.606992e-08 6.538752e-08 6.476415e-08 6.419848e-08 6.368887e-08 6.323339e-08 6.282984e-08 6.247571e-08 6.216823e-08 6.190437e-08 6.168081e-08 6.149398e-08 6.134006e-08 6.121495e-08 6.111433e-08 6.103364e-08 6.096809e-08 6.091266e-08 6.086213e-08 6.081110e-08 6.075398e-08 6.068502e-08 6.059832e-08 6.048790e-08 6.034765e-08 6.017140e-08 5.995297e-08 5.968614e-08 5.936477e-08 5.898274e-08 5.853407e-08 5.801294e-08 5.741372e-08 5.673101e-08 5.595972e-08 5.509510e-08 5.413278e-08 5.306883e-08 5.189982e-08 5.062282e-08 4.923550e-08 4.773615e-08 4.612370e-08 4.439778e-08 4.255874e-08 4.060765e-08 3.854636e-08 3.637747e-08 3.410438e-08 3.173121e-08 2.926286e-08 2.670496e-08 2.406383e-08 2.134645e-08 1.856041e-08 1.571388e-08 1.281551e-08 9.874386e-09 6.899958e-09 3.959468e-09 
4.048529e-09 1.035321e-08 1.612930e-08 2.184690e-08 2.748561e-08 3.302566e-08 3.844806e-08 4.373469e-08 4.886849e-08 5.383355e-08 5.861517e-08 6.320002e-08 6.757615e-08 7.173307e-08 7.566177e-08 7.935476e-08 8.280606e-08 8.601121e-08 8.896721e-08 9.167253e-08 9.412702e-08 9.633189e-08 9.828959e-08 1.000038e-07 1.014792e-07 1.027218e-07 1.037380e-07 1.045357e-07 1.051229e-07 1.055087e-07 1.057026e-07 1.057144e-07 1.055546e-07 1.052336e-07 1.047623e-07 1.041516e-07 1.034124e-07 1.025556e-07 1.015921e-07 1.005325e-07 9.938742e-08 9.816707e-08 9.688142e-08 9.554016e-08 9.415262e-08 9.272774e-08 9.127411e-08 8.979988e-08 8.831280e-08 8.682019e-08 8.532894e-08 8.384550e-08 8.237588e-08 8.092565e-08 7.949997e-08 7.810355e-08 7.674070e-08 7.541530e-08 7.413085e-08 7.289043e-08 7.169675e-08 7.055213e-08 6.945855e-08 6.841761e-08 6.743057e-08 6.649836e-08 6.562157e-08 6.480048e-08 6.403504e-08 6.332492e-08 6.266948e-08 6.206777e-08 6.151858e-08 6.102041e-08 6.057149e-08 6.016976e-08 5.981293e-08 5.949842e-08 5.922340e-08 5.898480e-08 5.877930e-08 5.860333e-08 5.845310e-08 5.832460e-08 5.821357e-08 5.811559e-08 5.802599e-08 5.793996e-08 5.785248e-08 5.775839e-08 5.765240e-08 5.752908e-08 5.738291e-08 5.720829e-08 5.699957e-08 5.675109e-08 5.645718e-08 5.611221e-08 5.571066e-08 5.524707e-08 5.471618e-08 5.411290e-08 5.343237e-08 5.267000e-08 5.182156e-08 5.088312e-08 4.985122e-08 4.872280e-08 4.749532e-08 4.616674e-08 4.473561e-08 4.320107e-08 4.156287e-08 3.982142e-08 3.797781e-08 3.603380e-08 3.399185e-08 3.185509e-08 2.962736e-08 2.731316e-08 2.491765e-08 2.244661e-08 1.990640e-08 1.730394e-08 1.464665e-08 1.194238e-08 9.199381e-09 6.426209e-09 3.684283e-09 
3.762937e-09 9.622332e-09 1.499136e-08 2.030722e-08 2.555138e-08 3.070585e-08 3.575331e-08 4.067726e-08 4.546211e-08 5.009330e-08 5.455737e-08 5.884206e-08 6.293636e-08 6.683054e-08 7.051624e-08 7.398643e-08 7.723545e-08 8.025901e-08 8.305415e-08 8.561922e-08 8.795383e-08 9.005881e-08 9.193617e-08 9.358898e-08 9.502135e-08 9.623832e-08 9.724579e-08 9.805045e-08 9.865967e-08 9.908143e-08 9.932423e-08 9.939700e-08 9.930905e-08 9.906995e-08 9.868947e-08 9.817752e-08 9.754407e-08 9.679909e-08 9.595251e-08 9.501413e-08 9.399361e-08 9.290040e-08 9.174373e-08 9.053253e-08 8.927546e-08 8.798084e-08 8.665664e-08 8.531049e-08 8.394962e-08 8.258088e-08 8.121075e-08 7.984529e-08 7.849016e-08 7.715063e-08 7.583158e-08 7.453749e-08 7.327245e-08 7.204017e-08 7.084398e-08 6.968684e-08 6.857137e-08 6.749981e-08 6.647407e-08 6.549573e-08 6.456603e-08 6.368590e-08 6.285595e-08 6.207649e-08 6.134754e-08 6.066883e-08 6.003980e-08 5.945961e-08 5.892715e-08 5.844106e-08 5.799971e-08 5.760121e-08 5.724342e-08 5.692396e-08 5.664022e-08 5.638933e-08 5.616821e-08 5.597356e-08 5.580186e-08 5.564937e-08 5.551216e-08 5.538611e-08 5.526692e-08 5.515013e-08 5.503110e-08 5.490508e-08 5.476718e-08 5.461240e-08 5.443568e-08 5.423188e-08 5.399582e-08 5.372231e-08 5.340619e-08 5.304233e-08 5.262570e-08 5.215135e-08 5.161452e-08 5.101060e-08 5.033521e-08 4.958425e-08 4.875389e-08 4.784066e-08 4.684146e-08 4.575361e-08 4.457485e-08 4.330345e-08 4.193815e-08 4.047827e-08 3.892367e-08 3.727482e-08 3.553278e-08 3.369923e-08 3.177648e-08 2.976745e-08 2.767568e-08 2.550531e-08 2.326108e-08 2.094826e-08 1.857267e-08 1.614060e-08 1.365879e-08 1.113439e-08 8.574880e-09 5.988016e-09 3.429891e-09 
3.498988e-09 8.946848e-09 1.393957e-08 1.888395e-08 2.376311e-08 2.856067e-08 3.326084e-08 3.784857e-08 4.230962e-08 4.663065e-08 5.079932e-08 5.480437e-08 5.863564e-08 6.228414e-08 6.574207e-08 6.900287e-08 7.206119e-08 7.491292e-08 7.755514e-08 7.998612e-08 8.220530e-08 8.421321e-08 8.601143e-08 8.760256e-08 8.899010e-08 9.017846e-08 9.117281e-08 9.197907e-08 9.260378e-08 9.305407e-08 9.333755e-08 9.346226e-08 9.343657e-08 9.326916e-08 9.296886e-08 9.254470e-08 9.200575e-08 9.136113e-08 9.061989e-08 8.979105e-08 8.888347e-08 8.790585e-08 8.686671e-08 8.577432e-08 8.463668e-08 8.346152e-08 8.225626e-08 8.102801e-08 7.978351e-08 7.852919e-08 7.727110e-08 7.601494e-08 7.476606e-08 7.352941e-08 7.230961e-08 7.111090e-08 6.993716e-08 6.879193e-08 6.767838e-08 6.659936e-08 6.555737e-08 6.455457e-08 6.359282e-08 6.267366e-08 6.179829e-08 6.096765e-08 6.018237e-08 5.944279e-08 5.874897e-08 5.810070e-08 5.749749e-08 5.693861e-08 5.642306e-08 5.594958e-08 5.551667e-08 5.512261e-08 5.476542e-08 5.444290e-08 5.415261e-08 5.389193e-08 5.365797e-08 5.344769e-08 5.325781e-08 5.308487e-08 5.292524e-08 5.277510e-08 5.263047e-08 5.248723e-08 5.234109e-08 5.218768e-08 5.202248e-08 5.184092e-08 5.163832e-08 5.140998e-08 5.115116e-08 5.085711e-08 5.052312e-08 5.014453e-08 4.971673e-08 4.923527e-08 4.869581e-08 4.809420e-08 4.742649e-08 4.668898e-08 4.587826e-08 4.499122e-08 4.402511e-08 4.297755e-08 4.184659e-08 4.063069e-08 3.932882e-08 3.794042e-08 3.646544e-08 3.490440e-08 3.325832e-08 3.152881e-08 2.971802e-08 2.782868e-08 2.586406e-08 2.382795e-08 2.172471e-08 1.955915e-08 1.733659e-08 1.506276e-08 1.274379e-08 1.038618e-08 7.996716e-09 5.582440e-09 3.194570e-09 
3.254899e-09 8.322199e-09 1.296687e-08 1.756755e-08 2.210886e-08 2.657588e-08 3.095421e-08 3.523011e-08 3.939055e-08 4.342334e-08 4.731714e-08 5.106160e-08 5.464736e-08 5.806608e-08 6.131054e-08 6.437459e-08 6.725318e-08 6.994238e-08 7.243935e-08 7.474233e-08 7.685057e-08 7.876438e-08 8.048498e-08 8.201455e-08 8.335609e-08 8.451341e-08 8.549108e-08 8.629430e-08 8.692889e-08 8.740122e-08 8.771810e-08 8.788676e-08 8.791476e-08 8.780991e-08 8.758026e-08 8.723397e-08 8.677933e-08 8.622464e-08 8.557821e-08 8.484828e-08 8.404300e-08 8.317038e-08 8.223827e-08 8.125431e-08 8.022591e-08 7.916025e-08 7.806421e-08 7.694441e-08 7.580716e-08 7.465844e-08 7.350394e-08 7.234900e-08 7.119863e-08 7.005753e-08 6.893004e-08 6.782017e-08 6.673161e-08 6.566771e-08 6.463151e-08 6.362571e-08 6.265271e-08 6.171460e-08 6.081317e-08 5.994990e-08 5.912599e-08 5.834237e-08 5.759966e-08 5.689823e-08 5.623819e-08 5.561938e-08 5.504139e-08 5.450356e-08 5.400498e-08 5.354453e-08 5.312082e-08 5.273227e-08 5.237706e-08 5.205315e-08 5.175829e-08 5.149005e-08 5.124576e-08 5.102260e-08 5.081754e-08 5.062737e-08 5.044874e-08 5.027810e-08 5.011179e-08 4.994598e-08 4.977675e-08 4.960004e-08 4.941172e-08 4.920755e-08 4.898327e-08 4.873456e-08 4.845707e-08 4.814648e-08 4.779847e-08 4.740880e-08 4.697329e-08 4.648790e-08 4.594868e-08 4.535190e-08 4.469400e-08 4.397165e-08 4.318179e-08 4.232165e-08 4.138878e-08 4.038107e-08 3.929683e-08 3.813472e-08 3.689386e-08 3.557383e-08 3.417465e-08 3.269684e-08 3.114142e-08 2.950989e-08 2.780429e-08 2.602714e-08 2.418144e-08 2.227072e-08 2.029893e-08 1.827051e-08 1.619029e-08 1.406350e-08 1.189573e-08 9.692869e-09 7.461098e-09 5.206807e-09 2.976752e-09 
3.029050e-09 7.744234e-09 1.206681e-08 1.634931e-08 2.057775e-08 2.473850e-08 2.881843e-08 3.280498e-08 3.668625e-08 4.045105e-08 4.408900e-08 4.759056e-08 5.094710e-08 5.415092e-08 5.719530e-08 6.007449e-08 6.278374e-08 6.531930e-08 6.767842e-08 6.985930e-08 7.186111e-08 7.368391e-08 7.532867e-08 7.679717e-08 7.809198e-08 7.921641e-08 8.017445e-08 8.097071e-08 8.161037e-08 8.209908e-08 8.244296e-08 8.264851e-08 8.272253e-08 8.267210e-08 8.250450e-08 8.222715e-08 8.184759e-08 8.137340e-08 8.081218e-08 8.017148e-08 7.945878e-08 7.868145e-08 7.784672e-08 7.696166e-08 7.603311e-08 7.506773e-08 7.407192e-08 7.305183e-08 7.201333e-08 7.096203e-08 6.990323e-08 6.884195e-08 6.778290e-08 6.673048e-08 6.568880e-08 6.466164e-08 6.365249e-08 6.266454e-08 6.170067e-08 6.076346e-08 5.985521e-08 5.897792e-08 5.813330e-08 5.732281e-08 5.654761e-08 5.580860e-08 5.510643e-08 5.444149e-08 5.381391e-08 5.322358e-08 5.267016e-08 5.215306e-08 5.167147e-08 5.122436e-08 5.081049e-08 5.042837e-08 5.007635e-08 4.975254e-08 4.945488e-08 4.918109e-08 4.892874e-08 4.869519e-08 4.847765e-08 4.827316e-08 4.807860e-08 4.789072e-08 4.770611e-08 4.752126e-08 4.733255e-08 4.713624e-08 4.692853e-08 4.670554e-08 4.646333e-08 4.619796e-08 4.590546e-08 4.558186e-08 4.522324e-08 4.482573e-08 4.438553e-08 4.389897e-08 4.336248e-08 4.277269e-08 4.212638e-08 4.142057e-08 4.065251e-08 3.981972e-08 3.892004e-08 3.795161e-08 3.691291e-08 3.580282e-08 3.462060e-08 3.336590e-08 3.203882e-08 3.063990e-08 2.917011e-08 2.763089e-08 2.602411e-08 2.435213e-08 2.261773e-08 2.082413e-08 1.897498e-08 1.707432e-08 1.512657e-08 1.313650e-08 1.110919e-08 9.050011e-09 6.964572e-09 4.858682e-09 2.775010e-09 
2.819961e-09 7.209171e-09 1.123350e-08 1.522131e-08 1.915984e-08 2.303667e-08 2.683980e-08 3.055776e-08 3.417964e-08 3.769521e-08 4.109492e-08 4.437002e-08 4.751252e-08 5.051532e-08 5.337216e-08 5.607768e-08 5.862741e-08 6.101780e-08 6.324617e-08 6.531073e-08 6.721055e-08 6.894554e-08 7.051641e-08 7.192463e-08 7.317238e-08 7.426253e-08 7.519858e-08 7.598459e-08 7.662516e-08 7.712534e-08 7.749060e-08 7.772679e-08 7.784003e-08 7.783672e-08 7.772346e-08 7.750700e-08 7.719418e-08 7.679194e-08 7.630721e-08 7.574691e-08 7.511791e-08 7.442698e-08 7.368079e-08 7.288585e-08 7.204850e-08 7.117491e-08 7.027101e-08 6.934252e-08 6.839491e-08 6.743341e-08 6.646299e-08 6.548833e-08 6.451385e-08 6.354370e-08 6.258173e-08 6.163153e-08 6.069638e-08 5.977931e-08 5.888305e-08 5.801006e-08 5.716253e-08 5.634238e-08 5.555126e-08 5.479057e-08 5.406144e-08 5.336476e-08 5.270118e-08 5.207109e-08 5.147467e-08 5.091184e-08 5.038231e-08 4.988559e-08 4.942093e-08 4.898741e-08 4.858388e-08 4.820900e-08 4.786124e-08 4.753886e-08 4.723995e-08 4.696243e-08 4.670404e-08 4.646234e-08 4.623476e-08 4.601856e-08 4.581087e-08 4.560867e-08 4.540883e-08 4.520811e-08 4.500318e-08 4.479059e-08 4.456685e-08 4.432839e-08 4.407163e-08 4.379292e-08 4.348865e-08 4.315519e-08 4.278896e-08 4.238644e-08 4.194419e-08 4.145886e-08 4.092723e-08 4.034625e-08 3.971301e-08 3.902484e-08 3.827928e-08 3.747411e-08 3.660740e-08 3.567752e-08 3.468313e-08 3.362328e-08 3.249732e-08 3.130502e-08 3.004652e-08 2.872234e-08 2.733343e-08 2.588115e-08 2.436724e-08 2.279389e-08 2.116367e-08 1.947954e-08 1.774484e-08 1.596327e-08 1.413887e-08 1.227599e-08 1.037925e-08 8.453557e-09 6.503995e-09 4.535847e-09 2.588045e-09 
2.626283e-09 6.713559e-09 1.046158e-08 1.417631e-08 1.784609e-08 2.145958e-08 2.500583e-08 2.847434e-08 3.185514e-08 3.513882e-08 3.831664e-08 4.138052e-08 4.432312e-08 4.713785e-08 4.981891e-08 5.236129e-08 5.476080e-08 5.701405e-08 5.911847e-08 6.107230e-08 6.287454e-08 6.452495e-08 6.602405e-08 6.737301e-08 6.857370e-08 6.962860e-08 7.054077e-08 7.131378e-08 7.195173e-08 7.245911e-08 7.284083e-08 7.310213e-08 7.324855e-08 7.328586e-08 7.322003e-08 7.305719e-08 7.280360e-08 7.246554e-08 7.204938e-08 7.156144e-08 7.100803e-08 7.039537e-08 6.972960e-08 6.901673e-08 6.826262e-08 6.747298e-08 6.665331e-08 6.580892e-08 6.494491e-08 6.406615e-08 6.317728e-08 6.228268e-08 6.138649e-08 6.049261e-08 5.960466e-08 5.872601e-08 5.785979e-08 5.700883e-08 5.617573e-08 5.536284e-08 5.457223e-08 5.380575e-08 5.306497e-08 5.235124e-08 5.166567e-08 5.100912e-08 5.038223e-08 4.978542e-08 4.921888e-08 4.868257e-08 4.817626e-08 4.769952e-08 4.725167e-08 4.683189e-08 4.643913e-08 4.607216e-08 4.572958e-08 4.540979e-08 4.511104e-08 4.483140e-08 4.456879e-08 4.432096e-08 4.408553e-08 4.385998e-08 4.364165e-08 4.342777e-08 4.321546e-08 4.300172e-08 4.278348e-08 4.255759e-08 4.232083e-08 4.206993e-08 4.180160e-08 4.151251e-08 4.119935e-08 4.085880e-08 4.048762e-08 4.008259e-08 3.964057e-08 3.915855e-08 3.863359e-08 3.806294e-08 3.744399e-08 3.677433e-08 3.605175e-08 3.527427e-08 3.444018e-08 3.354803e-08 3.259667e-08 3.158525e-08 3.051326e-08 2.938051e-08 2.818718e-08 2.693381e-08 2.562129e-08 2.425091e-08 2.282430e-08 2.134347e-08 1.981081e-08 1.822902e-08 1.660118e-08 1.493068e-08 1.322120e-08 1.147671e-08 9.701429e-09 7.899811e-09 6.076494e-09 4.236279e-09 2.414672e-09 
2.446786e-09 6.254247e-09 9.746158e-09 1.320769e-08 1.662820e-08 1.999734e-08 2.330509e-08 2.654184e-08 2.969845e-08 3.276632e-08 3.573739e-08 3.860424e-08 4.136010e-08 4.399886e-08 4.651515e-08 4.890428e-08 5.116232e-08 5.328608e-08 5.527308e-08 5.712158e-08 5.883054e-08 6.039963e-08 6.182916e-08 6.312010e-08 6.427402e-08 6.529304e-08 6.617985e-08 6.693761e-08 6.756993e-08 6.808083e-08 6.847471e-08 6.875627e-08 6.893049e-08 6.900260e-08 6.897801e-08 6.886229e-08 6.866111e-08 6.838023e-08 6.802544e-08 6.760254e-08 6.711732e-08 6.657550e-08 6.598272e-08 6.534452e-08 6.466633e-08 6.395341e-08 6.321088e-08 6.244366e-08 6.165649e-08 6.085391e-08 6.004025e-08 5.921960e-08 5.839585e-08 5.757264e-08 5.675338e-08 5.594124e-08 5.513916e-08 5.434984e-08 5.357572e-08 5.281903e-08 5.208176e-08 5.136565e-08 5.067222e-08 5.000276e-08 4.935834e-08 4.873982e-08 4.814781e-08 4.758275e-08 4.704484e-08 4.653409e-08 4.605030e-08 4.559310e-08 4.516190e-08 4.475595e-08 4.437429e-08 4.401580e-08 4.367920e-08 4.336303e-08 4.306567e-08 4.278534e-08 4.252012e-08 4.226796e-08 4.202664e-08 4.179385e-08 4.156715e-08 4.134396e-08 4.112164e-08 4.089743e-08 4.066851e-08 4.043199e-08 4.018490e-08 3.992425e-08 3.964702e-08 3.935016e-08 3.903066e-08 3.868549e-08 3.831167e-08 3.790629e-08 3.746650e-08 3.698955e-08 3.647281e-08 3.591377e-08 3.531008e-08 3.465958e-08 3.396028e-08 3.321043e-08 3.240849e-08 3.155318e-08 3.064351e-08 2.967873e-08 2.865843e-08 2.758249e-08 2.645110e-08 2.526479e-08 2.402443e-08 2.273122e-08 2.138667e-08 1.999266e-08 1.855138e-08 1.706532e-08 1.553731e-08 1.397043e-08 1.236807e-08 1.073385e-08 9.071606e-09 7.385399e-09 5.679451e-09 3.958130e-09 2.253809e-09 
2.280346e-09 5.828357e-09 9.082757e-09 1.230942e-08 1.549863e-08 1.864092e-08 2.172712e-08 2.474845e-08 2.769653e-08 3.056346e-08 3.334184e-08 3.602484e-08 3.860620e-08 4.108029e-08 4.344210e-08 4.568728e-08 4.781214e-08 4.981365e-08 5.168945e-08 5.343783e-08 5.505774e-08 5.654874e-08 5.791100e-08 5.914530e-08 6.025294e-08 6.123577e-08 6.209611e-08 6.283677e-08 6.346093e-08 6.397219e-08 6.437447e-08 6.467200e-08 6.486928e-08 6.497103e-08 6.498213e-08 6.490766e-08 6.475277e-08 6.452270e-08 6.422276e-08 6.385826e-08 6.343448e-08 6.295670e-08 6.243010e-08 6.185979e-08 6.125078e-08 6.060794e-08 5.993600e-08 5.923954e-08 5.852296e-08 5.779048e-08 5.704615e-08 5.629378e-08 5.553700e-08 5.477924e-08 5.402368e-08 5.327333e-08 5.253093e-08 5.179904e-08 5.107997e-08 5.037583e-08 4.968850e-08 4.901965e-08 4.837073e-08 4.774298e-08 4.713743e-08 4.655491e-08 4.599604e-08 4.546125e-08 4.495076e-08 4.446460e-08 4.400263e-08 4.356452e-08 4.314975e-08 4.275764e-08 4.238734e-08 4.203781e-08 4.170787e-08 4.139620e-08 4.110131e-08 4.082156e-08 4.055519e-08 4.030029e-08 4.005485e-08 3.981671e-08 3.958364e-08 3.935326e-08 3.912315e-08 3.889076e-08 3.865351e-08 3.840873e-08 3.815371e-08 3.788570e-08 3.760194e-08 3.729964e-08 3.697605e-08 3.662840e-08 3.625398e-08 3.585014e-08 3.541429e-08 3.494394e-08 3.443670e-08 3.389031e-08 3.330266e-08 3.267178e-08 3.199592e-08 3.127348e-08 3.050313e-08 2.968372e-08 2.881437e-08 2.789447e-08 2.692366e-08 2.590187e-08 2.482932e-08 2.370654e-08 2.253433e-08 2.131383e-08 2.004645e-08 1.873392e-08 1.737827e-08 1.598180e-08 1.454707e-08 1.307694e-08 1.157449e-08 1.004301e-08 8.486032e-09 6.907236e-09 5.310472e-09 3.699715e-09 2.104466e-09 
2.125933e-09 5.433259e-09 8.467284e-09 1.147597e-08 1.445044e-08 1.738203e-08 2.026236e-08 2.308337e-08 2.583739e-08 2.851716e-08 3.111589e-08 3.362729e-08 3.604557e-08 3.836553e-08 4.058252e-08 4.269248e-08 4.469196e-08 4.657809e-08 4.834862e-08 5.000190e-08 5.153685e-08 5.295296e-08 5.425030e-08 5.542946e-08 5.649153e-08 5.743809e-08 5.827118e-08 5.899324e-08 5.960713e-08 6.011603e-08 6.052346e-08 6.083322e-08 6.104935e-08 6.117612e-08 6.121797e-08 6.117948e-08 6.106535e-08 6.088037e-08 6.062936e-08 6.031720e-08 5.994872e-08 5.952877e-08 5.906213e-08 5.855349e-08 5.800747e-08 5.742858e-08 5.682120e-08 5.618958e-08 5.553780e-08 5.486980e-08 5.418932e-08 5.349995e-08 5.280507e-08 5.210789e-08 5.141140e-08 5.071840e-08 5.003151e-08 4.935310e-08 4.868538e-08 4.803034e-08 4.738976e-08 4.676523e-08 4.615813e-08 4.556966e-08 4.500081e-08 4.445238e-08 4.392497e-08 4.341901e-08 4.293475e-08 4.247225e-08 4.203139e-08 4.161189e-08 4.121330e-08 4.083500e-08 4.047622e-08 4.013602e-08 3.981334e-08 3.950694e-08 3.921546e-08 3.893741e-08 3.867116e-08 3.841496e-08 3.816695e-08 3.792515e-08 3.768750e-08 3.745184e-08 3.721591e-08 3.697739e-08 3.673389e-08 3.648297e-08 3.622215e-08 3.594891e-08 3.566072e-08 3.535503e-08 3.502932e-08 3.468108e-08 3.430783e-08 3.390716e-08 3.347672e-08 3.301426e-08 3.251760e-08 3.198470e-08 3.141366e-08 3.080273e-08 3.015031e-08 2.945499e-08 2.871558e-08 2.793107e-08 2.710069e-08 2.622391e-08 2.530045e-08 2.433027e-08 2.331361e-08 2.225097e-08 2.114314e-08 1.999116e-08 1.879637e-08 1.756035e-08 1.628497e-08 1.497235e-08 1.362485e-08 1.224508e-08 1.083585e-08 9.400178e-09 7.941274e-09 6.462503e-09 4.967368e-09 3.459490e-09 1.965742e-09 
