4.020188e-07 3.963951e-07 3.968307e-07 3.993983e-07 4.026070e-07 4.059110e-07 4.091483e-07 4.122992e-07 4.153892e-07 4.184488e-07 4.215001e-07 4.245538e-07 4.276114e-07 4.306670e-07 4.337104e-07 4.367287e-07 4.397082e-07 4.426353e-07 4.454973e-07 4.482829e-07 4.509823e-07 4.535876e-07 4.560926e-07 4.584926e-07 4.607846e-07 4.629669e-07 4.650390e-07 4.670014e-07 4.688556e-07 4.706038e-07 4.722487e-07 4.737936e-07 4.752420e-07 4.765977e-07 4.778648e-07 4.790473e-07 4.801493e-07 4.811750e-07 4.821284e-07 4.830135e-07 4.838342e-07 4.845940e-07 4.852967e-07 4.859457e-07 4.865441e-07 4.870951e-07 4.876015e-07 4.880661e-07 4.884913e-07 4.888797e-07 4.892333e-07 4.895542e-07 4.898443e-07 4.901053e-07 4.903387e-07 4.905460e-07 4.907283e-07 4.908869e-07 4.910228e-07 4.911366e-07 4.912292e-07 4.913012e-07 4.913530e-07 4.913848e-07 4.913970e-07 4.913896e-07 4.913626e-07 4.913157e-07 4.912487e-07 4.911612e-07 4.910526e-07 4.909223e-07 4.907694e-07 4.905929e-07 4.903919e-07 4.901651e-07 4.899111e-07 4.896284e-07 4.893153e-07 4.889701e-07 4.885906e-07 4.881748e-07 4.877204e-07 4.872248e-07 4.866854e-07 4.860993e-07 4.854636e-07 4.847750e-07 4.840301e-07 4.832255e-07 4.823574e-07 4.814221e-07 4.804157e-07 4.793341e-07 4.781732e-07 4.769290e-07 4.755973e-07 4.741742e-07 4.726559e-07 4.710389e-07 4.693198e-07 4.674959e-07 4.655651e-07 4.635261e-07 4.613784e-07 4.591228e-07 4.567615e-07 4.542983e-07 4.517390e-07 4.490919e-07 4.463679e-07 4.435810e-07 4.407493e-07 4.378949e-07 4.350457e-07 4.322359e-07 4.295074e-07 4.269125e-07 4.245157e-07 4.223975e-07 4.206576e-07 4.194174e-07 4.188189e-07 4.190105e-07 4.201032e-07 4.220573e-07 4.244126e-07 4.256132e-07 4.213303e-07 
3.679864e-07 3.623163e-07 3.626536e-07 3.650744e-07 3.680915e-07 3.711637e-07 3.741344e-07 3.769890e-07 3.797588e-07 3.824797e-07 3.851791e-07 3.878728e-07 3.905669e-07 3.932598e-07 3.959448e-07 3.986122e-07 4.012509e-07 4.038493e-07 4.063965e-07 4.088821e-07 4.112973e-07 4.136345e-07 4.158876e-07 4.180519e-07 4.201240e-07 4.221017e-07 4.239839e-07 4.257707e-07 4.274626e-07 4.290611e-07 4.305683e-07 4.319865e-07 4.333186e-07 4.345676e-07 4.357370e-07 4.368300e-07 4.378503e-07 4.388012e-07 4.396864e-07 4.405093e-07 4.412731e-07 4.419813e-07 4.426369e-07 4.432431e-07 4.438026e-07 4.443183e-07 4.447927e-07 4.452282e-07 4.456273e-07 4.459920e-07 4.463243e-07 4.466261e-07 4.468991e-07 4.471448e-07 4.473647e-07 4.475601e-07 4.477321e-07 4.478817e-07 4.480099e-07 4.481174e-07 4.482048e-07 4.482728e-07 4.483217e-07 4.483518e-07 4.483633e-07 4.483563e-07 4.483308e-07 4.482865e-07 4.482233e-07 4.481406e-07 4.480381e-07 4.479151e-07 4.477709e-07 4.476045e-07 4.474150e-07 4.472013e-07 4.469621e-07 4.466961e-07 4.464016e-07 4.460771e-07 4.457207e-07 4.453305e-07 4.449043e-07 4.444400e-07 4.439351e-07 4.433870e-07 4.427930e-07 4.421504e-07 4.414560e-07 4.407068e-07 4.398996e-07 4.390310e-07 4.380976e-07 4.370959e-07 4.360224e-07 4.348737e-07 4.336463e-07 4.323369e-07 4.309425e-07 4.294602e-07 4.278875e-07 4.262224e-07 4.244637e-07 4.226106e-07 4.206634e-07 4.186235e-07 4.164935e-07 4.142777e-07 4.119820e-07 4.096147e-07 4.071862e-07 4.047100e-07 4.022031e-07 3.996862e-07 3.971852e-07 3.947317e-07 3.923649e-07 3.901333e-07 3.880977e-07 3.863338e-07 3.849365e-07 3.840220e-07 3.837267e-07 3.841935e-07 3.855281e-07 3.876853e-07 3.902001e-07 3.915126e-07 3.872905e-07 
3.366951e-07 3.309862e-07 3.312414e-07 3.335390e-07 3.363947e-07 3.392714e-07 3.420161e-07 3.446188e-07 3.471152e-07 3.495458e-07 3.519424e-07 3.543250e-07 3.567036e-07 3.590801e-07 3.614511e-07 3.638097e-07 3.661472e-07 3.684539e-07 3.707202e-07 3.729373e-07 3.750968e-07 3.771919e-07 3.792167e-07 3.811665e-07 3.830377e-07 3.848279e-07 3.865357e-07 3.881603e-07 3.897021e-07 3.911618e-07 3.925407e-07 3.938408e-07 3.950641e-07 3.962132e-07 3.972908e-07 3.982997e-07 3.992428e-07 4.001232e-07 4.009438e-07 4.017076e-07 4.024176e-07 4.030767e-07 4.036875e-07 4.042528e-07 4.047752e-07 4.052572e-07 4.057009e-07 4.061088e-07 4.064827e-07 4.068247e-07 4.071366e-07 4.074200e-07 4.076766e-07 4.079077e-07 4.081145e-07 4.082984e-07 4.084604e-07 4.086014e-07 4.087222e-07 4.088235e-07 4.089060e-07 4.089701e-07 4.090162e-07 4.090446e-07 4.090555e-07 4.090489e-07 4.090248e-07 4.089830e-07 4.089234e-07 4.088455e-07 4.087488e-07 4.086329e-07 4.084970e-07 4.083403e-07 4.081619e-07 4.079609e-07 4.077359e-07 4.074859e-07 4.072093e-07 4.069047e-07 4.065705e-07 4.062047e-07 4.058057e-07 4.053712e-07 4.048992e-07 4.043874e-07 4.038333e-07 4.032344e-07 4.025881e-07 4.018915e-07 4.011420e-07 4.003365e-07 3.994720e-07 3.985457e-07 3.975545e-07 3.964956e-07 3.953659e-07 3.941629e-07 3.928841e-07 3.915272e-07 3.900905e-07 3.885725e-07 3.869726e-07 3.852906e-07 3.835273e-07 3.816845e-07 3.797652e-07 3.777739e-07 3.757165e-07 3.736010e-07 3.714375e-07 3.692388e-07 3.670206e-07 3.648023e-07 3.626080e-07 3.604671e-07 3.584160e-07 3.565004e-07 3.547772e-07 3.533187e-07 3.522153e-07 3.515791e-07 3.515420e-07 3.522422e-07 3.537810e-07 3.561092e-07 3.587581e-07 3.601642e-07 3.559930e-07 
3.079380e-07 3.021966e-07 3.023828e-07 3.045766e-07 3.072962e-07 3.100072e-07 3.125599e-07 3.149480e-07 3.172106e-07 3.193919e-07 3.215275e-07 3.236409e-07 3.257453e-07 3.278459e-07 3.299419e-07 3.320289e-07 3.341003e-07 3.361482e-07 3.381644e-07 3.401412e-07 3.420713e-07 3.439482e-07 3.457664e-07 3.475213e-07 3.492095e-07 3.508283e-07 3.523759e-07 3.538515e-07 3.552546e-07 3.565858e-07 3.578458e-07 3.590359e-07 3.601578e-07 3.612135e-07 3.622051e-07 3.631350e-07 3.640055e-07 3.648194e-07 3.655790e-07 3.662871e-07 3.669460e-07 3.675584e-07 3.681267e-07 3.686533e-07 3.691403e-07 3.695901e-07 3.700046e-07 3.703859e-07 3.707359e-07 3.710562e-07 3.713485e-07 3.716143e-07 3.718550e-07 3.720720e-07 3.722664e-07 3.724393e-07 3.725916e-07 3.727242e-07 3.728379e-07 3.729333e-07 3.730109e-07 3.730713e-07 3.731148e-07 3.731415e-07 3.731518e-07 3.731456e-07 3.731229e-07 3.730836e-07 3.730274e-07 3.729540e-07 3.728630e-07 3.727539e-07 3.726261e-07 3.724787e-07 3.723110e-07 3.721221e-07 3.719109e-07 3.716762e-07 3.714168e-07 3.711313e-07 3.708182e-07 3.704759e-07 3.701027e-07 3.696968e-07 3.692562e-07 3.687789e-07 3.682627e-07 3.677054e-07 3.671046e-07 3.664580e-07 3.657629e-07 3.650170e-07 3.642177e-07 3.633623e-07 3.624484e-07 3.614735e-07 3.604353e-07 3.593316e-07 3.581604e-07 3.569200e-07 3.556092e-07 3.542271e-07 3.527734e-07 3.512484e-07 3.496534e-07 3.479905e-07 3.462628e-07 3.444748e-07 3.426324e-07 3.407433e-07 3.388170e-07 3.368656e-07 3.349038e-07 3.329497e-07 3.310255e-07 3.291586e-07 3.273833e-07 3.257424e-07 3.242900e-07 3.230948e-07 3.222441e-07 3.218462e-07 3.220293e-07 3.229279e-07 3.246399e-07 3.271126e-07 3.298744e-07 3.313593e-07 3.272307e-07 
2.815130e-07 2.757443e-07 2.758721e-07 2.779781e-07 2.805823e-07 2.831524e-07 2.855417e-07 2.877461e-07 2.898082e-07 2.917752e-07 2.936854e-07 2.955655e-07 2.974316e-07 2.992912e-07 3.011462e-07 3.029943e-07 3.048307e-07 3.066491e-07 3.084428e-07 3.102050e-07 3.119292e-07 3.136097e-07 3.152413e-07 3.168196e-07 3.183413e-07 3.198036e-07 3.212047e-07 3.225433e-07 3.238188e-07 3.250313e-07 3.261811e-07 3.272692e-07 3.282967e-07 3.292653e-07 3.301765e-07 3.310324e-07 3.318349e-07 3.325862e-07 3.332884e-07 3.339438e-07 3.345545e-07 3.351228e-07 3.356508e-07 3.361405e-07 3.365939e-07 3.370131e-07 3.373998e-07 3.377558e-07 3.380828e-07 3.383824e-07 3.386559e-07 3.389049e-07 3.391305e-07 3.393340e-07 3.395164e-07 3.396786e-07 3.398217e-07 3.399463e-07 3.400531e-07 3.401428e-07 3.402159e-07 3.402727e-07 3.403135e-07 3.403387e-07 3.403484e-07 3.403425e-07 3.403212e-07 3.402842e-07 3.402314e-07 3.401624e-07 3.400768e-07 3.399743e-07 3.398541e-07 3.397157e-07 3.395583e-07 3.393810e-07 3.391829e-07 3.389630e-07 3.387200e-07 3.384528e-07 3.381599e-07 3.378400e-07 3.374915e-07 3.371128e-07 3.367021e-07 3.362576e-07 3.357774e-07 3.352595e-07 3.347019e-07 3.341024e-07 3.334588e-07 3.327691e-07 3.320309e-07 3.312421e-07 3.304007e-07 3.295044e-07 3.285515e-07 3.275402e-07 3.264690e-07 3.253366e-07 3.241422e-07 3.228852e-07 3.215659e-07 3.201849e-07 3.187436e-07 3.172444e-07 3.156905e-07 3.140863e-07 3.124376e-07 3.107517e-07 3.090376e-07 3.073066e-07 3.055723e-07 3.038516e-07 3.021653e-07 3.005389e-07 2.990046e-07 2.976029e-07 2.963852e-07 2.954177e-07 2.947846e-07 2.945912e-07 2.949626e-07 2.960306e-07 2.978898e-07 3.004852e-07 3.033425e-07 3.048940e-07 3.008014e-07 
2.572388e-07 2.514469e-07 2.515254e-07 2.535569e-07 2.560629e-07 2.585130e-07 2.607625e-07 2.628097e-07 2.646995e-07 2.664817e-07 2.681971e-07 2.698749e-07 2.715334e-07 2.731827e-07 2.748264e-07 2.764643e-07 2.780932e-07 2.797083e-07 2.813040e-07 2.828747e-07 2.844146e-07 2.859185e-07 2.873817e-07 2.888002e-07 2.901707e-07 2.914906e-07 2.927577e-07 2.939708e-07 2.951290e-07 2.962321e-07 2.972801e-07 2.982737e-07 2.992136e-07 3.001010e-07 3.009373e-07 3.017240e-07 3.024627e-07 3.031553e-07 3.038036e-07 3.044094e-07 3.049747e-07 3.055013e-07 3.059911e-07 3.064459e-07 3.068675e-07 3.072576e-07 3.076178e-07 3.079497e-07 3.082549e-07 3.085346e-07 3.087903e-07 3.090231e-07 3.092343e-07 3.094248e-07 3.095957e-07 3.097479e-07 3.098820e-07 3.099989e-07 3.100992e-07 3.101834e-07 3.102520e-07 3.103054e-07 3.103438e-07 3.103675e-07 3.103765e-07 3.103710e-07 3.103510e-07 3.103162e-07 3.102666e-07 3.102018e-07 3.101215e-07 3.100252e-07 3.099125e-07 3.097827e-07 3.096351e-07 3.094690e-07 3.092835e-07 3.090776e-07 3.088503e-07 3.086005e-07 3.083270e-07 3.080284e-07 3.077034e-07 3.073506e-07 3.069683e-07 3.065549e-07 3.061088e-07 3.056282e-07 3.051113e-07 3.045563e-07 3.039613e-07 3.033243e-07 3.026436e-07 3.019172e-07 3.011435e-07 3.003207e-07 2.994472e-07 2.985218e-07 2.975432e-07 2.965106e-07 2.954235e-07 2.942817e-07 2.930856e-07 2.918362e-07 2.905351e-07 2.891847e-07 2.877882e-07 2.863500e-07 2.848756e-07 2.833719e-07 2.818473e-07 2.803125e-07 2.787800e-07 2.772657e-07 2.757889e-07 2.743735e-07 2.730499e-07 2.718565e-07 2.708427e-07 2.700722e-07 2.696267e-07 2.696092e-07 2.701421e-07 2.713548e-07 2.733396e-07 2.760393e-07 2.789778e-07 2.805857e-07 2.765235e-07 
2.349406e-07 2.291290e-07 2.291655e-07 2.311334e-07 2.335557e-07 2.359032e-07 2.380328e-07 2.399450e-07 2.416865e-07 2.433090e-07 2.448557e-07 2.463577e-07 2.478354e-07 2.493008e-07 2.507593e-07 2.522122e-07 2.536579e-07 2.550928e-07 2.565126e-07 2.579124e-07 2.592873e-07 2.606326e-07 2.619442e-07 2.632183e-07 2.644517e-07 2.656419e-07 2.667869e-07 2.678852e-07 2.689358e-07 2.699382e-07 2.708924e-07 2.717985e-07 2.726572e-07 2.734693e-07 2.742358e-07 2.749580e-07 2.756371e-07 2.762747e-07 2.768724e-07 2.774316e-07 2.779541e-07 2.784414e-07 2.788952e-07 2.793170e-07 2.797084e-07 2.800709e-07 2.804060e-07 2.807151e-07 2.809994e-07 2.812603e-07 2.814990e-07 2.817164e-07 2.819138e-07 2.820920e-07 2.822519e-07 2.823943e-07 2.825199e-07 2.826295e-07 2.827235e-07 2.828024e-07 2.828667e-07 2.829168e-07 2.829528e-07 2.829750e-07 2.829836e-07 2.829784e-07 2.829596e-07 2.829270e-07 2.828804e-07 2.828197e-07 2.827444e-07 2.826542e-07 2.825485e-07 2.824270e-07 2.822888e-07 2.821334e-07 2.819599e-07 2.817674e-07 2.815551e-07 2.813219e-07 2.810668e-07 2.807885e-07 2.804859e-07 2.801576e-07 2.798022e-07 2.794183e-07 2.790045e-07 2.785591e-07 2.780807e-07 2.775676e-07 2.770181e-07 2.764307e-07 2.758038e-07 2.751358e-07 2.744252e-07 2.736708e-07 2.728712e-07 2.720254e-07 2.711325e-07 2.701920e-07 2.692037e-07 2.681676e-07 2.670844e-07 2.659551e-07 2.647815e-07 2.635661e-07 2.623120e-07 2.610235e-07 2.597058e-07 2.583653e-07 2.570100e-07 2.556497e-07 2.542962e-07 2.529643e-07 2.516719e-07 2.504418e-07 2.493025e-07 2.482908e-07 2.474542e-07 2.468545e-07 2.465713e-07 2.467053e-07 2.473770e-07 2.487138e-07 2.508061e-07 2.535949e-07 2.566026e-07 2.582585e-07 2.542221e-07 
2.144609e-07 2.086325e-07 2.086331e-07 2.105468e-07 2.128974e-07 2.151569e-07 2.171837e-07 2.189796e-07 2.205930e-07 2.220775e-07 2.234779e-07 2.248270e-07 2.261471e-07 2.274515e-07 2.287474e-07 2.300376e-07 2.313215e-07 2.325969e-07 2.338603e-07 2.351077e-07 2.363351e-07 2.375381e-07 2.387132e-07 2.398569e-07 2.409662e-07 2.420387e-07 2.430724e-07 2.440658e-07 2.450178e-07 2.459279e-07 2.467956e-07 2.476211e-07 2.484047e-07 2.491469e-07 2.498486e-07 2.505107e-07 2.511342e-07 2.517205e-07 2.522707e-07 2.527862e-07 2.532685e-07 2.537188e-07 2.541386e-07 2.545293e-07 2.548922e-07 2.552286e-07 2.555399e-07 2.558273e-07 2.560919e-07 2.563349e-07 2.565572e-07 2.567601e-07 2.569442e-07 2.571106e-07 2.572600e-07 2.573932e-07 2.575107e-07 2.576132e-07 2.577011e-07 2.577751e-07 2.578353e-07 2.578822e-07 2.579160e-07 2.579368e-07 2.579447e-07 2.579399e-07 2.579223e-07 2.578918e-07 2.578482e-07 2.577913e-07 2.577208e-07 2.576363e-07 2.575375e-07 2.574238e-07 2.572946e-07 2.571494e-07 2.569873e-07 2.568077e-07 2.566097e-07 2.563923e-07 2.561547e-07 2.558957e-07 2.556143e-07 2.553092e-07 2.549793e-07 2.546234e-07 2.542400e-07 2.538279e-07 2.533856e-07 2.529118e-07 2.524051e-07 2.518642e-07 2.512876e-07 2.506741e-07 2.500224e-07 2.493315e-07 2.486004e-07 2.478283e-07 2.470146e-07 2.461590e-07 2.452614e-07 2.443221e-07 2.433421e-07 2.423223e-07 2.412647e-07 2.401716e-07 2.390462e-07 2.378925e-07 2.367154e-07 2.355210e-07 2.343168e-07 2.331117e-07 2.319170e-07 2.307462e-07 2.296163e-07 2.285488e-07 2.275709e-07 2.267179e-07 2.260356e-07 2.255840e-07 2.254412e-07 2.257060e-07 2.264974e-07 2.279408e-07 2.301253e-07 2.329904e-07 2.360572e-07 2.377540e-07 2.337398e-07 
1.956493e-07 1.898066e-07 1.897765e-07 1.916437e-07 1.939326e-07 1.961165e-07 1.980547e-07 1.997503e-07 2.012530e-07 2.026179e-07 2.038911e-07 2.051071e-07 2.062895e-07 2.074530e-07 2.086062e-07 2.097530e-07 2.108940e-07 2.120281e-07 2.131525e-07 2.142642e-07 2.153596e-07 2.164352e-07 2.174875e-07 2.185135e-07 2.195106e-07 2.204763e-07 2.214088e-07 2.223065e-07 2.231684e-07 2.239938e-07 2.247821e-07 2.255332e-07 2.262474e-07 2.269250e-07 2.275665e-07 2.281728e-07 2.287445e-07 2.292828e-07 2.297887e-07 2.302634e-07 2.307079e-07 2.311234e-07 2.315113e-07 2.318726e-07 2.322086e-07 2.325204e-07 2.328092e-07 2.330760e-07 2.333218e-07 2.335478e-07 2.337548e-07 2.339437e-07 2.341153e-07 2.342704e-07 2.344098e-07 2.345341e-07 2.346438e-07 2.347396e-07 2.348218e-07 2.348909e-07 2.349473e-07 2.349911e-07 2.350227e-07 2.350422e-07 2.350497e-07 2.350452e-07 2.350287e-07 2.350001e-07 2.349593e-07 2.349061e-07 2.348402e-07 2.347613e-07 2.346690e-07 2.345628e-07 2.344422e-07 2.343067e-07 2.341555e-07 2.339881e-07 2.338037e-07 2.336014e-07 2.333803e-07 2.331396e-07 2.328783e-07 2.325953e-07 2.322895e-07 2.319598e-07 2.316052e-07 2.312243e-07 2.308161e-07 2.303792e-07 2.299126e-07 2.294151e-07 2.288855e-07 2.283227e-07 2.277258e-07 2.270939e-07 2.264262e-07 2.257222e-07 2.249815e-07 2.242039e-07 2.233896e-07 2.225390e-07 2.216531e-07 2.207330e-07 2.197806e-07 2.187983e-07 2.177891e-07 2.167567e-07 2.157058e-07 2.146421e-07 2.135726e-07 2.125056e-07 2.114515e-07 2.104232e-07 2.094366e-07 2.085121e-07 2.076756e-07 2.069612e-07 2.064133e-07 2.060906e-07 2.060695e-07 2.064476e-07 2.073422e-07 2.088775e-07 2.111413e-07 2.140718e-07 2.171894e-07 2.189213e-07 2.149259e-07 
1.783700e-07 1.725149e-07 1.724584e-07 1.742857e-07 1.765217e-07 1.786404e-07 1.805021e-07 1.821109e-07 1.835178e-07 1.847788e-07 1.859415e-07 1.870414e-07 1.881034e-07 1.891434e-07 1.901712e-07 1.911917e-07 1.922065e-07 1.932153e-07 1.942164e-07 1.952071e-07 1.961846e-07 1.971459e-07 1.980879e-07 1.990079e-07 1.999035e-07 2.007725e-07 2.016130e-07 2.024236e-07 2.032032e-07 2.039509e-07 2.046663e-07 2.053491e-07 2.059993e-07 2.066171e-07 2.072030e-07 2.077574e-07 2.082810e-07 2.087746e-07 2.092391e-07 2.096755e-07 2.100847e-07 2.104676e-07 2.108255e-07 2.111592e-07 2.114698e-07 2.117584e-07 2.120258e-07 2.122732e-07 2.125013e-07 2.127111e-07 2.129035e-07 2.130791e-07 2.132388e-07 2.133833e-07 2.135131e-07 2.136290e-07 2.137313e-07 2.138206e-07 2.138974e-07 2.139619e-07 2.140145e-07 2.140555e-07 2.140850e-07 2.141032e-07 2.141101e-07 2.141059e-07 2.140905e-07 2.140639e-07 2.140258e-07 2.139761e-07 2.139146e-07 2.138409e-07 2.137548e-07 2.136558e-07 2.135434e-07 2.134171e-07 2.132764e-07 2.131206e-07 2.129490e-07 2.127610e-07 2.125557e-07 2.123323e-07 2.120900e-07 2.118278e-07 2.115448e-07 2.112399e-07 2.109123e-07 2.105608e-07 2.101845e-07 2.097823e-07 2.093531e-07 2.088961e-07 2.084103e-07 2.078948e-07 2.073487e-07 2.067715e-07 2.061625e-07 2.055213e-07 2.048477e-07 2.041418e-07 2.034038e-07 2.026343e-07 2.018342e-07 2.010047e-07 2.001478e-07 1.992657e-07 1.983612e-07 1.974379e-07 1.965003e-07 1.955535e-07 1.946040e-07 1.936598e-07 1.927305e-07 1.918281e-07 1.909678e-07 1.901689e-07 1.894565e-07 1.888633e-07 1.884327e-07 1.882221e-07 1.883068e-07 1.887830e-07 1.897669e-07 1.913816e-07 1.937137e-07 1.967006e-07 1.998617e-07 2.016238e-07 1.976446e-07 
1.624940e-07 1.566283e-07 1.565492e-07 1.583419e-07 1.605322e-07 1.625947e-07 1.643902e-07 1.659239e-07 1.672475e-07 1.684182e-07 1.694845e-07 1.704831e-07 1.714397e-07 1.723715e-07 1.732890e-07 1.741981e-07 1.751014e-07 1.759992e-07 1.768906e-07 1.777736e-07 1.786458e-07 1.795046e-07 1.803476e-07 1.811722e-07 1.819761e-07 1.827574e-07 1.835145e-07 1.842458e-07 1.849502e-07 1.856270e-07 1.862756e-07 1.868956e-07 1.874868e-07 1.880495e-07 1.885838e-07 1.890902e-07 1.895691e-07 1.900211e-07 1.904471e-07 1.908477e-07 1.912238e-07 1.915763e-07 1.919059e-07 1.922137e-07 1.925005e-07 1.927671e-07 1.930145e-07 1.932435e-07 1.934548e-07 1.936494e-07 1.938279e-07 1.939910e-07 1.941393e-07 1.942736e-07 1.943944e-07 1.945022e-07 1.945975e-07 1.946807e-07 1.947522e-07 1.948123e-07 1.948614e-07 1.948996e-07 1.949271e-07 1.949441e-07 1.949506e-07 1.949467e-07 1.949323e-07 1.949074e-07 1.948719e-07 1.948256e-07 1.947683e-07 1.946996e-07 1.946194e-07 1.945272e-07 1.944226e-07 1.943051e-07 1.941743e-07 1.940295e-07 1.938702e-07 1.936957e-07 1.935054e-07 1.932984e-07 1.930740e-07 1.928314e-07 1.925698e-07 1.922883e-07 1.919861e-07 1.916622e-07 1.913158e-07 1.909460e-07 1.905519e-07 1.901327e-07 1.896876e-07 1.892159e-07 1.887170e-07 1.881904e-07 1.876355e-07 1.870523e-07 1.864405e-07 1.858003e-07 1.851321e-07 1.844366e-07 1.837146e-07 1.829676e-07 1.821971e-07 1.814055e-07 1.805954e-07 1.797702e-07 1.789340e-07 1.780917e-07 1.772494e-07 1.764143e-07 1.755956e-07 1.748046e-07 1.740558e-07 1.733675e-07 1.727639e-07 1.722769e-07 1.719488e-07 1.718360e-07 1.720127e-07 1.725741e-07 1.736355e-07 1.753188e-07 1.777100e-07 1.807455e-07 1.839442e-07 1.857322e-07 1.817669e-07 
1.479047e-07 1.420299e-07 1.419311e-07 1.436941e-07 1.458449e-07 1.478586e-07 1.495967e-07 1.510652e-07 1.523165e-07 1.534086e-07 1.543908e-07 1.553007e-07 1.561651e-07 1.570017e-07 1.578222e-07 1.586331e-07 1.594377e-07 1.602372e-07 1.610311e-07 1.618180e-07 1.625962e-07 1.633634e-07 1.641173e-07 1.648560e-07 1.655772e-07 1.662793e-07 1.669606e-07 1.676197e-07 1.682557e-07 1.688677e-07 1.694551e-07 1.700174e-07 1.705544e-07 1.710663e-07 1.715530e-07 1.720149e-07 1.724523e-07 1.728658e-07 1.732558e-07 1.736231e-07 1.739684e-07 1.742922e-07 1.745955e-07 1.748789e-07 1.751432e-07 1.753893e-07 1.756177e-07 1.758294e-07 1.760249e-07 1.762050e-07 1.763703e-07 1.765215e-07 1.766592e-07 1.767838e-07 1.768960e-07 1.769961e-07 1.770847e-07 1.771621e-07 1.772286e-07 1.772845e-07 1.773302e-07 1.773657e-07 1.773914e-07 1.774072e-07 1.774132e-07 1.774096e-07 1.773962e-07 1.773731e-07 1.773400e-07 1.772969e-07 1.772435e-07 1.771797e-07 1.771051e-07 1.770194e-07 1.769222e-07 1.768131e-07 1.766917e-07 1.765574e-07 1.764097e-07 1.762480e-07 1.760717e-07 1.758802e-07 1.756728e-07 1.754487e-07 1.752073e-07 1.749478e-07 1.746694e-07 1.743714e-07 1.740530e-07 1.737134e-07 1.733520e-07 1.729680e-07 1.725608e-07 1.721298e-07 1.716746e-07 1.711947e-07 1.706898e-07 1.701598e-07 1.696048e-07 1.690249e-07 1.684205e-07 1.677925e-07 1.671416e-07 1.664693e-07 1.657772e-07 1.650673e-07 1.643423e-07 1.636052e-07 1.628600e-07 1.621111e-07 1.613642e-07 1.606262e-07 1.599056e-07 1.592132e-07 1.585627e-07 1.579718e-07 1.574639e-07 1.570700e-07 1.568316e-07 1.568041e-07 1.570609e-07 1.576965e-07 1.588251e-07 1.605679e-07 1.630102e-07 1.660878e-07 1.693190e-07 1.711294e-07 1.671762e-07 
1.344919e-07 1.286091e-07 1.284933e-07 1.302306e-07 1.323471e-07 1.343185e-07 1.360069e-07 1.374186e-07 1.386068e-07 1.396303e-07 1.405391e-07 1.413714e-07 1.421548e-07 1.429079e-07 1.436428e-07 1.443670e-07 1.450843e-07 1.457965e-07 1.465038e-07 1.472052e-07 1.478993e-07 1.485844e-07 1.492585e-07 1.499198e-07 1.505664e-07 1.511968e-07 1.518094e-07 1.524031e-07 1.529767e-07 1.535295e-07 1.540608e-07 1.545702e-07 1.550575e-07 1.555225e-07 1.559653e-07 1.563861e-07 1.567851e-07 1.571627e-07 1.575194e-07 1.578556e-07 1.581720e-07 1.584692e-07 1.587478e-07 1.590083e-07 1.592516e-07 1.594783e-07 1.596889e-07 1.598842e-07 1.600648e-07 1.602312e-07 1.603841e-07 1.605240e-07 1.606515e-07 1.607670e-07 1.608710e-07 1.609639e-07 1.610461e-07 1.611179e-07 1.611797e-07 1.612317e-07 1.612741e-07 1.613071e-07 1.613309e-07 1.613456e-07 1.613513e-07 1.613479e-07 1.613355e-07 1.613139e-07 1.612832e-07 1.612432e-07 1.611936e-07 1.611343e-07 1.610651e-07 1.609855e-07 1.608954e-07 1.607942e-07 1.606817e-07 1.605573e-07 1.604206e-07 1.602710e-07 1.601081e-07 1.599312e-07 1.597398e-07 1.595332e-07 1.593107e-07 1.590718e-07 1.588158e-07 1.585420e-07 1.582497e-07 1.579384e-07 1.576075e-07 1.572562e-07 1.568842e-07 1.564910e-07 1.560762e-07 1.556394e-07 1.551806e-07 1.546996e-07 1.541966e-07 1.536719e-07 1.531259e-07 1.525593e-07 1.519731e-07 1.513686e-07 1.507473e-07 1.501113e-07 1.494628e-07 1.488050e-07 1.481412e-07 1.474758e-07 1.468141e-07 1.461624e-07 1.455290e-07 1.449238e-07 1.443602e-07 1.438552e-07 1.434314e-07 1.431192e-07 1.429593e-07 1.430064e-07 1.433333e-07 1.440334e-07 1.452204e-07 1.470151e-07 1.495017e-07 1.526158e-07 1.558751e-07 1.577049e-07 1.537621e-07 
