-4.102715e-16 -3.930832e-16 -3.927894e-16 -3.784001e-16 -3.524394e-16 -3.175920e-16 -2.773084e-16 -2.342634e-16 -1.914028e-16 -1.503756e-16 -1.129966e-16 -7.972791e-17 -5.135774e-17 -2.751453e-17 -8.352940e-18 6.890653e-18 1.834107e-17 2.683799e-17 3.257419e-17 3.629959e-17 3.818267e-17 3.882182e-17 3.833654e-17 3.716771e-17 3.539064e-17 3.330722e-17 3.096250e-17 2.854590e-17 2.608591e-17 2.368618e-17 2.136894e-17 1.917556e-17 1.712833e-17 1.522593e-17 1.349359e-17 1.190249e-17 1.048166e-17 9.186097e-18 8.048007e-18 7.014513e-18 6.119619e-18 5.308378e-18 4.615044e-18 3.986372e-18 3.455523e-18 2.973380e-18 2.570766e-18 2.204047e-18 1.900929e-18 1.623810e-18 1.396752e-18 1.188335e-18 1.018697e-18 8.623340e-19 7.354905e-19 6.181528e-19 5.227379e-19 4.342506e-19 3.614768e-19 2.938952e-19 2.369169e-19 1.839767e-19 1.373620e-19 9.399819e-20 5.325455e-20 1.515260e-20 -2.368327e-20 -6.046915e-20 -1.011865e-19 -1.406081e-19 -1.872652e-19 -2.336853e-19 -2.909902e-19 -3.496379e-19 -4.234385e-19 -5.009772e-19 -5.988764e-19 -7.040464e-19 -8.361624e-19 -9.807059e-19 -1.160627e-18 -1.360396e-18 -1.606442e-18 -1.882793e-18 -2.219592e-18 -2.601203e-18 -3.061610e-18 -3.586650e-18 -4.214074e-18 -4.932657e-18 -5.783638e-18 -6.760564e-18 -7.907412e-18 -9.224609e-18 -1.075752e-17 -1.251567e-17 -1.454344e-17 -1.686141e-17 -1.950895e-17 -2.251884e-17 -2.591923e-17 -2.975397e-17 -3.403059e-17 -3.879924e-17 -4.403272e-17 -4.977727e-17 -5.595054e-17 -6.257656e-17 -6.949041e-17 -7.666632e-17 -8.382232e-17 -9.084734e-17 -9.730698e-17 -1.029705e-16 -1.072307e-16 -1.097275e-16 -1.097102e-16 -1.067482e-16 -1.000770e-16 -8.937519e-17 -7.413424e-17 -5.445108e-17 -3.043128e-17 -2.929379e-18 2.723095e-17 5.754184e-17 9.171945e-17 9.554012e-17 2.320586e-16 
-3.705822e-16 -3.548890e-16 -3.547054e-16 -3.419693e-16 -3.189190e-16 -2.879235e-16 -2.520425e-16 -2.136375e-16 -1.753296e-16 -1.385779e-16 -1.050113e-16 -7.504167e-17 -4.939396e-17 -2.774182e-17 -1.024873e-17 3.762114e-18 1.437837e-17 2.234848e-17 2.782547e-17 3.148213e-17 3.345522e-17 3.428560e-17 3.407118e-17 3.321405e-17 3.177654e-17 3.003683e-17 2.803313e-17 2.594216e-17 2.378940e-17 2.167325e-17 1.961493e-17 1.765531e-17 1.581652e-17 1.409943e-17 1.252934e-17 1.108081e-17 9.782958e-18 8.594601e-18 7.547781e-18 6.593401e-18 5.765098e-18 5.011316e-18 4.365853e-18 3.778410e-18 3.281552e-18 2.828625e-18 2.449907e-18 2.103693e-18 1.817203e-18 1.554356e-18 1.338766e-18 1.140169e-18 9.783847e-19 8.287415e-19 7.072163e-19 5.944301e-19 5.025893e-19 4.171384e-19 3.467437e-19 2.811646e-19 2.257403e-19 1.740901e-19 1.284713e-19 8.592219e-20 4.580608e-20 8.203019e-21 -3.022133e-20 -6.669766e-20 -1.071224e-19 -1.463099e-19 -1.926719e-19 -2.388223e-19 -2.957056e-19 -3.539012e-19 -4.269780e-19 -5.036805e-19 -6.003098e-19 -7.039600e-19 -8.338639e-19 -9.757510e-19 -1.151944e-18 -1.347196e-18 -1.587131e-18 -1.856029e-18 -2.182992e-18 -2.552607e-18 -2.997473e-18 -3.503553e-18 -4.106831e-18 -4.795982e-18 -5.610005e-18 -6.541967e-18 -7.633080e-18 -8.882703e-18 -1.033282e-17 -1.199112e-17 -1.389789e-17 -1.607086e-17 -1.854481e-17 -2.134828e-17 -2.450467e-17 -2.805223e-17 -3.199413e-17 -3.637392e-17 -4.116168e-17 -4.639690e-17 -5.199840e-17 -5.798532e-17 -6.420087e-17 -7.061969e-17 -7.697968e-17 -8.318026e-17 -8.882420e-17 -9.370669e-17 -9.727985e-17 -9.922842e-17 -9.888276e-17 -9.587170e-17 -8.952166e-17 -7.956592e-17 -6.556615e-17 -4.763188e-17 -2.587312e-17 -1.070046e-18 2.603725e-17 5.319811e-17 8.379664e-17 8.694825e-17 2.100153e-16 
-3.352157e-16 -3.208660e-16 -3.207559e-16 -3.094421e-16 -2.889160e-16 -2.612747e-16 -2.292391e-16 -1.949002e-16 -1.605957e-16 -1.276190e-16 -9.743423e-17 -7.040817e-17 -4.720604e-17 -2.753916e-17 -1.157458e-17 1.289930e-18 1.111289e-17 1.856333e-17 2.376181e-17 2.731295e-17 2.932706e-17 3.029356e-17 3.029195e-17 2.968886e-17 2.853549e-17 2.708780e-17 2.537786e-17 2.357011e-17 2.168708e-17 1.982180e-17 1.799423e-17 1.624431e-17 1.459362e-17 1.304470e-17 1.162264e-17 1.030497e-17 9.120480e-18 8.031525e-18 7.069652e-18 6.189291e-18 5.423525e-18 4.724030e-18 4.123926e-18 3.575723e-18 3.111365e-18 2.686509e-18 2.330813e-18 2.004464e-18 1.734123e-18 1.485197e-18 1.280852e-18 1.091943e-18 9.379055e-19 7.949383e-19 6.787176e-19 5.704820e-19 4.822382e-19 3.998654e-19 3.318839e-19 2.683595e-19 2.145443e-19 1.642553e-19 1.196925e-19 7.801279e-20 3.859902e-20 1.561395e-21 -3.638043e-20 -7.246367e-20 -1.124971e-19 -1.513535e-19 -1.973027e-19 -2.430512e-19 -2.993631e-19 -3.569512e-19 -4.291119e-19 -5.047725e-19 -5.998828e-19 -7.017585e-19 -8.291328e-19 -9.680305e-19 -1.140119e-18 -1.330439e-18 -1.563799e-18 -1.824773e-18 -2.141380e-18 -2.498471e-18 -2.927274e-18 -3.413908e-18 -3.992614e-18 -4.652015e-18 -5.428967e-18 -6.316134e-18 -7.352080e-18 -8.535276e-18 -9.904482e-18 -1.146578e-17 -1.325578e-17 -1.528960e-17 -1.759799e-17 -2.020574e-17 -2.313214e-17 -2.641054e-17 -3.004062e-17 -3.406025e-17 -3.843769e-17 -4.320680e-17 -4.828825e-17 -5.369743e-17 -5.928593e-17 -6.502942e-17 -7.068474e-17 -7.616116e-17 -8.109561e-17 -8.530650e-17 -8.829911e-17 -8.979718e-17 -8.920245e-17 -8.619443e-17 -8.017800e-17 -7.093168e-17 -5.807610e-17 -4.172833e-17 -2.199945e-17 3.984310e-19 2.479966e-17 4.918091e-17 7.662595e-17 7.922354e-17 1.903334e-16 
-3.036429e-16 -2.905045e-16 -2.904420e-16 -2.803584e-16 -2.620303e-16 -2.373201e-16 -2.086538e-16 -1.778875e-16 -1.471112e-16 -1.174737e-16 -9.029268e-17 -6.589443e-17 -4.488869e-17 -2.701850e-17 -1.245058e-17 -6.471605e-19 8.427621e-18 1.537334e-17 2.028403e-17 2.370417e-17 2.572194e-17 2.678066e-17 2.694434e-17 2.654738e-17 2.563119e-17 2.443119e-17 2.297398e-17 2.141229e-17 1.976580e-17 1.812214e-17 1.649988e-17 1.493769e-17 1.345646e-17 1.205990e-17 1.077262e-17 9.574737e-18 8.494493e-18 7.497391e-18 6.614378e-18 5.803071e-18 5.095869e-18 4.447420e-18 3.890162e-18 3.379201e-18 2.945760e-18 2.547730e-18 2.214119e-18 1.906914e-18 1.652188e-18 1.416797e-18 1.223384e-18 1.043959e-18 8.975330e-19 7.611532e-19 6.501843e-19 5.464857e-19 4.618350e-19 3.825592e-19 3.170195e-19 2.555878e-19 2.034093e-19 1.545172e-19 1.110721e-19 7.032421e-20 3.167433e-20 -4.731139e-21 -4.211340e-20 -7.772985e-20 -1.172876e-19 -1.557204e-19 -2.011514e-19 -2.463925e-19 -3.019914e-19 -3.588247e-19 -4.299008e-19 -5.043384e-19 -5.977073e-19 -6.975782e-19 -8.221695e-19 -9.577785e-19 -1.125443e-18 -1.310498e-18 -1.536917e-18 -1.789573e-18 -2.095432e-18 -2.439617e-18 -2.852007e-18 -3.318898e-18 -3.872840e-18 -4.502466e-18 -5.242537e-18 -6.085412e-18 -7.067141e-18 -8.185417e-18 -9.476062e-18 -1.094369e-17 -1.262157e-17 -1.452252e-17 -1.667367e-17 -1.909658e-17 -2.180698e-17 -2.483402e-17 -2.817449e-17 -3.186140e-17 -3.586197e-17 -4.020535e-17 -4.481460e-17 -4.970222e-17 -5.472827e-17 -5.986978e-17 -6.490154e-17 -6.974197e-17 -7.405935e-17 -7.769270e-17 -8.019496e-17 -8.132383e-17 -8.054394e-17 -7.757802e-17 -7.189891e-17 -6.332255e-17 -5.151939e-17 -3.661018e-17 -1.870479e-17 1.546892e-18 2.354546e-17 4.546895e-17 7.012926e-17 7.226800e-17 1.727280e-16 
-2.754055e-16 -2.633607e-16 -2.633264e-16 -2.543108e-16 -2.379031e-16 -2.157618e-16 -1.900555e-16 -1.624363e-16 -1.347761e-16 -1.080977e-16 -8.358829e-17 -6.153822e-17 -4.250584e-17 -2.626108e-17 -1.296757e-17 -2.143487e-18 6.229433e-18 1.269001e-17 1.731054e-17 2.058230e-17 2.257511e-17 2.369100e-17 2.398077e-17 2.374969e-17 2.303069e-17 2.204026e-17 2.080003e-17 1.945179e-17 1.801242e-17 1.656422e-17 1.512436e-17 1.372997e-17 1.240113e-17 1.114233e-17 9.977566e-18 8.889086e-18 7.904517e-18 6.992118e-18 6.182106e-18 5.435050e-18 4.782519e-18 4.181973e-18 3.665031e-18 3.189294e-18 2.785198e-18 2.412757e-18 2.100246e-18 1.811442e-18 1.571746e-18 1.349451e-18 1.166661e-18 9.964708e-19 8.574825e-19 7.275701e-19 6.217774e-19 5.225681e-19 4.414905e-19 3.653086e-19 3.022179e-19 2.428972e-19 1.924028e-19 1.449453e-19 1.026506e-19 6.287999e-20 2.504618e-20 -1.067170e-20 -4.743148e-20 -8.251580e-20 -1.215161e-19 -1.594448e-19 -2.042546e-19 -2.488886e-19 -3.036632e-19 -3.596126e-19 -4.294500e-19 -5.025060e-19 -5.939498e-19 -6.916066e-19 -8.131949e-19 -9.452847e-19 -1.108261e-18 -1.287774e-18 -1.506970e-18 -1.751034e-18 -2.045879e-18 -2.376917e-18 -2.772697e-18 -3.219735e-18 -3.748947e-18 -4.348985e-18 -5.052645e-18 -5.852024e-18 -6.780819e-18 -7.836034e-18 -9.050787e-18 -1.042839e-17 -1.199908e-17 -1.377367e-17 -1.577608e-17 -1.802501e-17 -2.053318e-17 -2.332603e-17 -2.639816e-17 -2.977834e-17 -3.343332e-17 -3.738835e-17 -4.156932e-17 -4.598643e-17 -5.050814e-17 -5.511304e-17 -5.959288e-17 -6.387445e-17 -6.765471e-17 -7.079098e-17 -7.287894e-17 -7.370584e-17 -7.279175e-17 -6.989641e-17 -6.455174e-17 -5.660459e-17 -4.576773e-17 -3.216277e-17 -1.589674e-17 2.437112e-18 2.229842e-17 4.204393e-17 6.423930e-17 6.599744e-17 1.569533e-16 
-2.501089e-16 -2.390545e-16 -2.390353e-16 -2.309514e-16 -2.162279e-16 -1.963454e-16 -1.732471e-16 -1.484067e-16 -1.235047e-16 -9.945315e-17 -7.732323e-17 -5.737322e-17 -4.011416e-17 -2.533903e-17 -1.320651e-17 -3.283552e-18 4.434551e-18 1.043314e-17 1.476694e-17 1.787996e-17 1.982675e-17 2.097240e-17 2.135661e-17 2.125815e-17 2.070274e-17 1.988938e-17 1.883536e-17 1.767205e-17 1.641396e-17 1.513807e-17 1.386014e-17 1.261561e-17 1.142360e-17 1.028920e-17 9.235589e-18 8.246900e-18 7.349945e-18 6.515494e-18 5.772926e-18 5.085490e-18 4.483887e-18 3.928164e-18 3.449048e-18 3.006529e-18 2.630179e-18 2.282044e-18 1.989634e-18 1.718425e-18 1.493152e-18 1.283459e-18 1.110944e-18 9.497261e-19 8.179762e-19 6.943890e-19 5.936560e-19 4.988859e-19 4.213311e-19 3.482248e-19 2.875769e-19 2.303766e-19 1.815775e-19 1.355766e-19 9.446976e-20 5.571845e-20 1.874154e-20 -1.624267e-20 -5.231982e-20 -8.681041e-20 -1.251853e-19 -1.625305e-19 -2.066402e-19 -2.505632e-19 -3.044032e-19 -3.593545e-19 -4.278295e-19 -4.993624e-19 -5.887276e-19 -6.839992e-19 -8.023895e-19 -9.307652e-19 -1.088852e-18 -1.262618e-18 -1.474383e-18 -1.709663e-18 -1.993321e-18 -2.311084e-18 -2.690213e-18 -3.117431e-18 -3.622111e-18 -4.192958e-18 -4.860889e-18 -5.617801e-18 -6.495191e-18 -7.489465e-18 -8.631228e-18 -9.922701e-18 -1.139134e-17 -1.304622e-17 -1.490841e-17 -1.699409e-17 -1.931345e-17 -2.188871e-17 -2.471271e-17 -2.781070e-17 -3.114936e-17 -3.475066e-17 -3.854359e-17 -4.253659e-17 -4.660636e-17 -5.073315e-17 -5.472453e-17 -5.851498e-17 -6.182762e-17 -6.453600e-17 -6.627409e-17 -6.685489e-17 -6.584748e-17 -6.304320e-17 -5.802547e-17 -5.066683e-17 -4.071604e-17 -2.829356e-17 -1.350248e-17 3.115480e-18 2.107258e-17 3.888448e-17 5.889364e-17 6.033628e-17 1.427954e-16 
-2.274091e-16 -2.172526e-16 -2.172388e-16 -2.099703e-16 -1.967279e-16 -1.788368e-16 -1.580418e-16 -1.356609e-16 -1.132051e-16 -9.148965e-17 -7.148210e-17 -5.341233e-17 -3.774792e-17 -2.430174e-17 -1.322624e-17 -4.131122e-18 2.978094e-18 8.539401e-18 1.259340e-17 1.554205e-17 1.742733e-17 1.858111e-17 1.903385e-17 1.904025e-17 1.861987e-17 1.795567e-17 1.706116e-17 1.605792e-17 1.495826e-17 1.383408e-17 1.269971e-17 1.158885e-17 1.051958e-17 9.497346e-18 8.544422e-18 7.646584e-18 6.829731e-18 6.066872e-18 5.386482e-18 4.754281e-18 4.199995e-18 3.686119e-18 3.242440e-18 2.831139e-18 2.480960e-18 2.155857e-18 1.882539e-18 1.628114e-18 1.416641e-18 1.219081e-18 1.056422e-18 9.038871e-19 7.791516e-19 6.617341e-19 5.659436e-19 4.755171e-19 4.014323e-19 3.313735e-19 2.731523e-19 2.180695e-19 1.709793e-19 1.264535e-19 8.655809e-20 4.884720e-20 1.277356e-20 -2.143270e-20 -5.677948e-20 -9.062772e-20 -1.283146e-19 -1.650152e-19 -2.083440e-19 -2.514887e-19 -3.042962e-19 -3.581460e-19 -4.251401e-19 -4.950274e-19 -5.821850e-19 -6.749385e-19 -7.899874e-19 -9.144939e-19 -1.067538e-18 -1.235404e-18 -1.439598e-18 -1.665974e-18 -1.938379e-18 -2.242844e-18 -2.605401e-18 -3.012987e-18 -3.493490e-18 -4.035695e-18 -4.668757e-18 -5.384425e-18 -6.212114e-18 -7.147765e-18 -8.219637e-18 -9.429004e-18 -1.080082e-17 -1.234260e-17 -1.407296e-17 -1.600586e-17 -1.814931e-17 -2.052279e-17 -2.311778e-17 -2.595645e-17 -2.900586e-17 -3.228520e-17 -3.572675e-17 -3.933759e-17 -4.300231e-17 -4.670294e-17 -5.026177e-17 -5.362029e-17 -5.652541e-17 -5.886509e-17 -6.030761e-17 -6.068843e-17 -5.961997e-17 -5.692076e-17 -5.221913e-17 -4.540903e-17 -3.626997e-17 -2.491977e-17 -1.145697e-17 3.623586e-18 1.988108e-17 3.597278e-17 5.403872e-17 5.521950e-17 1.300692e-16 
-2.070089e-16 -1.976684e-16 -1.976541e-16 -1.911023e-16 -1.791669e-16 -1.630367e-16 -1.442814e-16 -1.240823e-16 -1.038006e-16 -8.416618e-17 -6.605425e-17 -4.966952e-17 -3.543971e-17 -2.319508e-17 -1.308100e-17 -4.744882e-18 1.800140e-18 6.950252e-18 1.073447e-17 1.351736e-17 1.533055e-17 1.647607e-17 1.697662e-17 1.706513e-17 1.675593e-17 1.621724e-17 1.545930e-17 1.459460e-17 1.363335e-17 1.264271e-17 1.163559e-17 1.064390e-17 9.684638e-18 8.763488e-18 7.901703e-18 7.086496e-18 6.342766e-18 5.645587e-18 5.022422e-18 4.441261e-18 3.930866e-18 3.455962e-18 3.045383e-18 2.663386e-18 2.337808e-18 2.034452e-18 1.779227e-18 1.540774e-18 1.342439e-18 1.156490e-18 1.003304e-18 8.591336e-19 7.411754e-19 6.297393e-19 5.387591e-19 4.525788e-19 3.819013e-19 3.148321e-19 2.590163e-19 2.060374e-19 1.606465e-19 1.176036e-19 7.893879e-20 4.230078e-20 7.152634e-21 -2.623786e-20 -6.080936e-20 -9.396155e-20 -1.309014e-19 -1.669053e-19 -2.093809e-19 -2.516716e-19 -3.033756e-19 -3.560474e-19 -4.214653e-19 -4.896079e-19 -5.744428e-19 -6.645706e-19 -7.761641e-19 -8.966838e-19 -1.044573e-18 -1.206440e-18 -1.402986e-18 -1.620413e-18 -1.881572e-18 -2.172810e-18 -2.518958e-18 -2.907208e-18 -3.364015e-18 -3.878288e-18 -4.477476e-18 -5.153254e-18 -5.933114e-18 -6.812578e-18 -7.817763e-18 -8.949128e-18 -1.022938e-17 -1.166465e-17 -1.327139e-17 -1.506164e-17 -1.704158e-17 -1.922829e-17 -2.161227e-17 -2.421303e-17 -2.699829e-17 -2.998490e-17 -3.310850e-17 -3.637515e-17 -3.967702e-17 -4.299785e-17 -4.617360e-17 -4.915211e-17 -5.170198e-17 -5.372389e-17 -5.491690e-17 -5.513606e-17 -5.403221e-17 -5.144721e-17 -4.704875e-17 -4.074859e-17 -3.235266e-17 -2.197508e-17 -9.709461e-18 3.991946e-18 1.873021e-17 3.328900e-17 4.962462e-17 5.058840e-17 1.186123e-16 
-1.886472e-16 -1.800488e-16 -1.800296e-16 -1.741097e-16 -1.633306e-16 -1.487609e-16 -1.318159e-16 -1.135563e-16 -9.521040e-17 -7.743293e-17 -6.101661e-17 -4.614376e-17 -3.320570e-17 -2.204791e-17 -1.280827e-17 -5.167387e-18 8.558642e-19 5.620601e-18 9.146579e-18 1.176496e-17 1.349881e-17 1.462341e-17 1.515500e-17 1.530670e-17 1.508852e-17 1.465513e-17 1.401388e-17 1.326888e-17 1.242846e-17 1.155523e-17 1.066078e-17 9.775212e-18 8.914466e-18 8.084277e-18 7.304885e-18 6.564711e-18 5.887662e-18 5.250626e-18 4.680061e-18 4.146020e-18 3.676253e-18 3.237588e-18 2.857868e-18 2.503313e-18 2.200832e-18 1.917985e-18 1.679843e-18 1.456538e-18 1.270711e-18 1.095854e-18 9.517278e-19 8.155945e-19 7.041556e-19 5.985102e-19 5.121957e-19 4.301406e-19 3.627893e-19 2.986588e-19 2.452077e-19 1.943117e-19 1.506153e-19 1.090614e-19 7.163216e-20 3.608129e-20 1.888725e-21 -3.065794e-20 -6.442831e-20 -9.684801e-20 -1.329967e-19 -1.682411e-19 -2.098223e-19 -2.511899e-19 -3.017140e-19 -3.531363e-19 -4.169005e-19 -4.832215e-19 -5.656486e-19 -6.530549e-19 -7.611074e-19 -8.775697e-19 -1.020240e-18 -1.176060e-18 -1.364941e-18 -1.573431e-18 -1.823415e-18 -2.101577e-18 -2.431585e-18 -2.800893e-18 -3.234579e-18 -3.721713e-18 -4.288155e-18 -4.925509e-18 -5.659497e-18 -6.485292e-18 -7.427058e-18 -8.484524e-18 -9.678371e-18 -1.101359e-17 -1.250465e-17 -1.416196e-17 -1.599015e-17 -1.800421e-17 -2.019398e-17 -2.257665e-17 -2.512081e-17 -2.784134e-17 -3.067729e-17 -3.363388e-17 -3.661055e-17 -3.959267e-17 -4.242889e-17 -4.507275e-17 -4.731258e-17 -4.906028e-17 -5.004262e-17 -5.013169e-17 -4.901246e-17 -4.654689e-17 -4.243724e-17 -3.661010e-17 -2.889417e-17 -1.939922e-17 -8.213723e-18 4.248751e-18 1.762674e-17 3.081689e-17 4.560865e-17 4.639247e-17 1.082837e-16 
-1.720975e-16 -1.641758e-16 -1.641494e-16 -1.587889e-16 -1.490359e-16 -1.358531e-16 -1.205185e-16 -1.039867e-16 -8.736789e-17 -7.125025e-17 -5.635268e-17 -4.283774e-17 -3.106351e-17 -2.088891e-17 -1.244415e-17 -5.439323e-18 1.026265e-19 4.507824e-18 7.788534e-18 1.024604e-17 1.189645e-17 1.299095e-17 1.354040e-17 1.373999e-17 1.359606e-17 1.325086e-17 1.270937e-17 1.206782e-17 1.133293e-17 1.056296e-17 9.768312e-18 8.977250e-18 8.204680e-18 7.456312e-18 6.751379e-18 6.079316e-18 5.463008e-18 4.881005e-18 4.358712e-18 3.868103e-18 3.435908e-18 3.030869e-18 2.679861e-18 2.350959e-18 2.070116e-18 1.806551e-18 1.584509e-18 1.375549e-18 1.201578e-18 1.037283e-18 9.018111e-19 7.733802e-19 6.681987e-19 5.681289e-19 4.863344e-19 4.082886e-19 3.441643e-19 2.829034e-19 2.317765e-19 1.829402e-19 1.409200e-19 1.008482e-19 6.466231e-20 3.020840e-20 -3.014036e-21 -3.469210e-20 -6.762552e-20 -9.927796e-20 -1.345988e-19 -1.690432e-19 -2.096677e-19 -2.500717e-19 -2.993568e-19 -3.494637e-19 -4.115138e-19 -4.759472e-19 -5.559059e-19 -6.405371e-19 -7.449920e-19 -8.573416e-19 -9.947574e-19 -1.144525e-18 -1.325771e-18 -1.525392e-18 -1.764344e-18 -2.029636e-18 -2.343837e-18 -2.694670e-18 -3.105907e-18 -3.566789e-18 -4.101676e-18 -4.702173e-18 -5.392313e-18 -6.167005e-18 -7.048614e-18 -8.036279e-18 -9.148818e-18 -1.039023e-17 -1.177328e-17 -1.330694e-17 -1.499453e-17 -1.684926e-17 -1.886048e-17 -2.104346e-17 -2.336777e-17 -2.584664e-17 -2.842247e-17 -3.109987e-17 -3.378512e-17 -3.646517e-17 -3.900038e-17 -4.134941e-17 -4.331855e-17 -4.482962e-17 -4.563423e-17 -4.561940e-17 -4.450047e-17 -4.215670e-17 -3.832080e-17 -3.293175e-17 -2.583790e-17 -1.714424e-17 -6.934071e-18 4.414142e-18 1.657247e-17 2.853879e-17 4.195088e-17 4.258581e-17 9.895912e-17 
-1.571601e-16 -1.498555e-16 -1.498204e-16 -1.449562e-16 -1.361157e-16 -1.241679e-16 -1.102690e-16 -9.527924e-17 -8.020390e-17 -6.557225e-17 -5.203695e-17 -3.974311e-17 -2.901847e-17 -1.973389e-17 -1.201192e-17 -5.588803e-18 -4.903693e-19 3.580053e-18 6.628839e-18 8.930445e-18 1.049531e-17 1.155284e-17 1.210958e-17 1.234438e-17 1.226052e-17 1.198893e-17 1.153251e-17 1.098026e-17 1.033741e-17 9.658189e-18 8.951823e-18 8.244880e-18 7.551208e-18 6.876379e-18 6.238648e-18 5.628332e-18 5.067305e-18 4.535586e-18 4.057552e-18 3.606923e-18 3.209390e-18 2.835537e-18 2.511217e-18 2.206233e-18 1.945631e-18 1.700179e-18 1.493285e-18 1.297866e-18 1.135116e-18 9.808492e-19 8.536220e-19 7.325591e-19 6.333807e-19 5.386701e-19 4.612152e-19 3.870577e-19 3.260745e-19 2.676127e-19 2.187463e-19 1.719380e-19 1.315687e-19 9.296921e-20 5.802364e-20 2.467472e-20 -7.563144e-21 -3.835544e-20 -7.042097e-20 -1.012811e-19 -1.357417e-19 -1.693563e-19 -2.089771e-19 -2.483729e-19 -2.963777e-19 -3.451276e-19 -4.054075e-19 -4.679088e-19 -5.453493e-19 -6.271578e-19 -7.279815e-19 -8.362069e-19 -9.683663e-19 -1.112106e-18 -1.285787e-18 -1.476660e-18 -1.704774e-18 -1.957472e-18 -2.256256e-18 -2.589145e-18 -2.978660e-18 -3.414239e-18 -3.918823e-18 -4.484050e-18 -5.132391e-18 -5.858569e-18 -6.683262e-18 -7.605117e-18 -8.641298e-18 -9.794923e-18 -1.107727e-17 -1.249606e-17 -1.405353e-17 -1.576132e-17 -1.760853e-17 -1.960873e-17 -2.173262e-17 -2.399200e-17 -2.633256e-17 -2.875845e-17 -3.118239e-17 -3.359282e-17 -3.586090e-17 -3.794987e-17 -3.968236e-17 -4.098896e-17 -4.164365e-17 -4.154646e-17 -4.043981e-17 -3.821792e-17 -3.464034e-17 -2.965646e-17 -2.313165e-17 -1.516587e-17 -5.837362e-18 4.507339e-18 1.557035e-17 2.644035e-17 3.861718e-17 3.912891e-17 9.053000e-17 
-1.436608e-16 -1.369204e-16 -1.368763e-16 -1.324541e-16 -1.244275e-16 -1.135823e-16 -1.009659e-16 -8.735535e-17 -7.366189e-17 -6.036268e-17 -4.805099e-17 -3.685639e-17 -2.707900e-17 -1.860035e-17 -1.153543e-17 -5.643903e-18 -9.534191e-19 2.806296e-18 5.636935e-18 7.788889e-18 9.267982e-18 1.028401e-17 1.083992e-17 1.109977e-17 1.106432e-17 1.085411e-17 1.047028e-17 9.995161e-18 9.432663e-18 8.833231e-18 8.205024e-18 7.572945e-18 6.949872e-18 6.341148e-18 5.764070e-18 5.209729e-18 4.698995e-18 4.213204e-18 3.775699e-18 3.361859e-18 2.996295e-18 2.651304e-18 2.351739e-18 2.069048e-18 1.827330e-18 1.598857e-18 1.406187e-18 1.223552e-18 1.071398e-18 9.266527e-19 8.072447e-19 6.932035e-19 5.997592e-19 5.102014e-19 4.369222e-19 3.665102e-19 3.085595e-19 2.528197e-19 2.061611e-19 1.613246e-19 1.225912e-19 8.544505e-20 5.173591e-20 1.949139e-20 -1.175375e-20 -4.165395e-20 -7.284005e-20 -1.028733e-19 -1.364440e-19 -1.691969e-19 -2.077944e-19 -2.461427e-19 -2.928250e-19 -3.401779e-19 -3.986543e-19 -4.591877e-19 -5.340808e-19 -6.130515e-19 -7.102332e-19 -8.143400e-19 -9.412770e-19 -1.079040e-18 -1.245260e-18 -1.427532e-18 -1.645036e-18 -1.885463e-18 -2.169272e-18 -2.484804e-18 -2.853377e-18 -3.264640e-18 -3.740213e-18 -4.271809e-18 -4.880414e-18 -5.560622e-18 -6.331594e-18 -7.191555e-18 -8.156162e-18 -9.227790e-18 -1.041640e-17 -1.172863e-17 -1.316585e-17 -1.473830e-17 -1.643500e-17 -1.826804e-17 -2.020933e-17 -2.226946e-17 -2.439729e-17 -2.659664e-17 -2.878628e-17 -3.095598e-17 -3.298693e-17 -3.484642e-17 -3.637195e-17 -3.750186e-17 -3.803022e-17 -3.786854e-17 -3.678333e-17 -3.468179e-17 -3.134722e-17 -2.673768e-17 -2.073339e-17 -1.342918e-17 -4.898323e-18 4.541617e-18 1.461974e-17 2.450627e-17 3.557554e-17 3.598568e-17 8.290047e-17 
