9.807946e-09 9.749269e-09 9.591498e-09 9.342432e-09 9.012551e-09 8.616169e-09 8.168003e-09 7.684124e-09 7.178809e-09 6.665836e-09 6.155996e-09 5.658829e-09 5.180775e-09 4.727136e-09 4.300640e-09 3.903364e-09 3.535515e-09 3.197140e-09 2.887031e-09 2.604160e-09 2.346697e-09 2.113163e-09 1.901582e-09 1.710380e-09 1.537690e-09 1.382019e-09 1.241717e-09 1.115448e-09 1.001815e-09 8.996531e-10 8.078159e-10 7.253037e-10 6.511938e-10 5.846340e-10 5.248963e-10 4.712547e-10 4.231455e-10 3.799491e-10 3.412370e-10 3.064792e-10 2.753572e-10 2.474156e-10 2.224241e-10 1.999906e-10 1.799541e-10 1.619765e-10 1.459505e-10 1.315850e-10 1.188128e-10 1.073844e-10 9.726241e-11 8.823440e-11 8.028364e-11 7.323184e-11 6.707570e-11 6.166873e-11 5.701520e-11 5.299872e-11 4.962664e-11 4.681133e-11 4.455968e-11 4.281226e-11 4.157286e-11 4.080948e-11 4.052155e-11 4.070411e-11 4.135130e-11 4.248525e-11 4.409488e-11 4.622946e-11 4.887359e-11 5.210397e-11 5.590253e-11 6.037410e-11 6.550048e-11 7.141545e-11 7.810446e-11 8.573125e-11 9.428960e-11 1.039752e-10 1.147957e-10 1.269811e-10 1.405608e-10 1.558018e-10 1.727641e-10 1.917563e-10 2.128798e-10 2.364900e-10 2.627429e-10 2.920480e-10 3.246319e-10 3.609665e-10 4.013681e-10 4.463826e-10 4.964372e-10 5.521660e-10 6.141326e-10 6.830760e-10 7.597238e-10 8.449391e-10 9.396432e-10 1.044843e-09 1.161683e-09 1.291329e-09 1.435169e-09 1.594535e-09 1.771062e-09 1.966224e-09 2.181862e-09 2.419515e-09 2.681112e-09 2.968075e-09 3.282157e-09 3.624296e-09 3.995586e-09 4.395846e-09 4.824711e-09 5.279923e-09 5.758551e-09 6.255076e-09 6.762840e-09 7.272094e-09 7.771871e-09 8.248272e-09 8.686979e-09 9.071979e-09 9.388738e-09 9.623238e-09 9.765408e-09 
9.856760e-09 9.797844e-09 9.639635e-09 9.389943e-09 9.059256e-09 8.661906e-09 8.212619e-09 7.727488e-09 7.220803e-09 6.706364e-09 6.194975e-09 5.696198e-09 5.216486e-09 4.761162e-09 4.332965e-09 3.933990e-09 3.564453e-09 3.224415e-09 2.912677e-09 2.628219e-09 2.369218e-09 2.134202e-09 1.921198e-09 1.728637e-09 1.554651e-09 1.397752e-09 1.256288e-09 1.128923e-09 1.014259e-09 9.111323e-10 8.183913e-10 7.350363e-10 6.601409e-10 5.928517e-10 5.324369e-10 4.781689e-10 4.294801e-10 3.857493e-10 3.465446e-10 3.113338e-10 2.797955e-10 2.514722e-10 2.261309e-10 2.033776e-10 1.830490e-10 1.648052e-10 1.485369e-10 1.339511e-10 1.209794e-10 1.093706e-10 9.908588e-11 8.991151e-11 8.182973e-11 7.466113e-11 6.840142e-11 6.290336e-11 5.817037e-11 5.408546e-11 5.065521e-11 4.779185e-11 4.550154e-11 4.372459e-11 4.246452e-11 4.168935e-11 4.139801e-11 4.158584e-11 4.224678e-11 4.340330e-11 4.504433e-11 4.721953e-11 4.991360e-11 5.320398e-11 5.707279e-11 6.162568e-11 6.684491e-11 7.286531e-11 7.967276e-11 8.743246e-11 9.613865e-11 1.059887e-10 1.169912e-10 1.293777e-10 1.431788e-10 1.586635e-10 1.758932e-10 1.951785e-10 2.166227e-10 2.405834e-10 2.672189e-10 2.969407e-10 3.299782e-10 3.668056e-10 4.077421e-10 4.533358e-10 5.040174e-10 5.604232e-10 6.231200e-10 6.928489e-10 7.703409e-10 8.564607e-10 9.521328e-10 1.058365e-09 1.176304e-09 1.307117e-09 1.452192e-09 1.612861e-09 1.790758e-09 1.987354e-09 2.204488e-09 2.443695e-09 2.706899e-09 2.995511e-09 3.311281e-09 3.655132e-09 4.028150e-09 4.430137e-09 4.860715e-09 5.317607e-09 5.797867e-09 6.295955e-09 6.805195e-09 7.315816e-09 7.816834e-09 8.294329e-09 8.733970e-09 9.119726e-09 9.437053e-09 9.671922e-09 9.814261e-09 
9.899973e-09 9.840841e-09 9.682247e-09 9.432011e-09 9.100627e-09 8.702440e-09 8.252187e-09 7.765977e-09 7.258112e-09 6.742408e-09 6.229683e-09 5.729514e-09 5.248368e-09 4.791583e-09 4.361908e-09 3.961454e-09 3.590445e-09 3.248954e-09 2.935786e-09 2.649936e-09 2.389580e-09 2.153256e-09 1.938993e-09 1.745226e-09 1.570089e-09 1.412094e-09 1.269592e-09 1.141246e-09 1.025658e-09 9.216630e-10 8.281075e-10 7.439913e-10 6.683851e-10 6.004346e-10 5.394046e-10 4.845664e-10 4.353493e-10 3.911305e-10 3.514750e-10 3.158490e-10 2.839285e-10 2.552543e-10 2.295910e-10 2.065429e-10 1.859446e-10 1.674547e-10 1.509620e-10 1.361724e-10 1.230155e-10 1.112391e-10 1.008030e-10 9.149261e-11 8.328876e-11 7.601133e-11 6.965511e-11 6.407206e-11 5.926487e-11 5.511596e-11 5.163156e-11 4.872324e-11 4.639683e-11 4.459233e-11 4.331314e-11 4.252686e-11 4.223255e-11 4.242549e-11 4.309948e-11 4.427740e-11 4.594795e-11 4.816138e-11 5.090251e-11 5.424930e-11 5.818407e-11 6.281337e-11 6.811971e-11 7.423892e-11 8.115733e-11 8.904131e-11 9.788581e-11 1.078894e-10 1.190616e-10 1.316355e-10 1.456427e-10 1.613540e-10 1.788319e-10 1.983891e-10 2.201304e-10 2.444152e-10 2.714040e-10 3.015102e-10 3.349652e-10 3.722457e-10 4.136730e-10 4.597975e-10 5.110526e-10 5.680762e-10 6.314384e-10 7.018816e-10 7.801398e-10 8.670788e-10 9.636260e-10 1.070789e-09 1.189718e-09 1.321577e-09 1.467759e-09 1.629592e-09 1.808710e-09 2.006581e-09 2.225044e-09 2.465625e-09 2.730246e-09 3.020311e-09 3.337562e-09 3.682913e-09 4.057439e-09 4.460930e-09 4.892997e-09 5.351344e-09 5.833014e-09 6.332447e-09 6.842956e-09 7.354746e-09 7.856824e-09 8.335250e-09 8.775682e-09 9.162074e-09 9.479875e-09 9.715048e-09 9.857518e-09 
9.938226e-09 9.878900e-09 9.719966e-09 9.469255e-09 9.137266e-09 8.738357e-09 8.287270e-09 7.800130e-09 7.291247e-09 6.774452e-09 6.260573e-09 5.759203e-09 5.276815e-09 4.818763e-09 4.387806e-09 3.986065e-09 3.613772e-09 3.271010e-09 2.956592e-09 2.669518e-09 2.407971e-09 2.170494e-09 1.955117e-09 1.760282e-09 1.584122e-09 1.425153e-09 1.281724e-09 1.152502e-09 1.036085e-09 9.313103e-10 8.370218e-10 7.522192e-10 6.759708e-10 6.074215e-10 5.458336e-10 4.904773e-10 4.407792e-10 3.961153e-10 3.560480e-10 3.200422e-10 2.877715e-10 2.587752e-10 2.328159e-10 2.094966e-10 1.886497e-10 1.699327e-10 1.532328e-10 1.382544e-10 1.249261e-10 1.129943e-10 1.024178e-10 9.298098e-11 8.466369e-11 7.728505e-11 7.083892e-11 6.517669e-11 6.030037e-11 5.609196e-11 5.255688e-11 4.960669e-11 4.724660e-11 4.541657e-11 4.411943e-11 4.332308e-11 4.302605e-11 4.322396e-11 4.391038e-11 4.510841e-11 4.680681e-11 4.905627e-11 5.184155e-11 5.524131e-11 5.923801e-11 6.393889e-11 6.932687e-11 7.553843e-11 8.256060e-11 9.056066e-11 9.953423e-11 1.096810e-10 1.210113e-10 1.337595e-10 1.479582e-10 1.638798e-10 1.815879e-10 2.013968e-10 2.234128e-10 2.479970e-10 2.753115e-10 3.057714e-10 3.396105e-10 3.773067e-10 4.191838e-10 4.657939e-10 5.175726e-10 5.751595e-10 6.391271e-10 7.102190e-10 7.891717e-10 8.768517e-10 9.741886e-10 1.082191e-09 1.202008e-09 1.334807e-09 1.481979e-09 1.644851e-09 1.825057e-09 2.024061e-09 2.243700e-09 2.485496e-09 2.751368e-09 3.042710e-09 3.361262e-09 3.707924e-09 4.083768e-09 4.488567e-09 4.921926e-09 5.381534e-09 5.864422e-09 6.365014e-09 6.876611e-09 7.389403e-09 7.892386e-09 8.371602e-09 8.812703e-09 9.199630e-09 9.517828e-09 9.753249e-09 9.895821e-09 
9.972099e-09 9.912595e-09 9.753362e-09 9.502236e-09 9.169720e-09 8.770184e-09 8.318377e-09 7.830432e-09 7.320670e-09 6.802934e-09 6.288057e-09 5.785647e-09 5.302185e-09 4.843035e-09 4.410963e-09 4.008102e-09 3.634690e-09 3.290819e-09 2.975305e-09 2.687159e-09 2.424564e-09 2.186070e-09 1.969709e-09 1.773929e-09 1.596861e-09 1.437026e-09 1.292772e-09 1.162767e-09 1.045609e-09 9.401346e-10 8.451875e-10 7.597670e-10 6.829391e-10 6.138487e-10 5.517556e-10 4.959294e-10 4.457942e-10 4.007250e-10 3.602823e-10 3.239297e-10 2.913385e-10 2.620473e-10 2.358164e-10 2.122478e-10 1.911723e-10 1.722462e-10 1.553551e-10 1.402026e-10 1.267158e-10 1.146403e-10 1.039337e-10 9.437969e-11 8.595720e-11 7.848452e-11 7.195483e-11 6.621902e-11 6.127840e-11 5.701456e-11 5.343250e-11 5.044330e-11 4.805188e-11 4.619811e-11 4.488442e-11 4.407873e-11 4.377939e-11 4.398201e-11 4.468025e-11 4.589721e-11 4.762185e-11 4.990504e-11 5.273177e-11 5.618114e-11 6.023583e-11 6.500365e-11 7.046792e-11 7.676584e-11 8.388485e-11 9.199315e-11 1.010869e-10 1.113668e-10 1.228441e-10 1.357541e-10 1.501307e-10 1.662470e-10 1.841683e-10 2.042097e-10 2.264792e-10 2.513393e-10 2.789536e-10 3.097387e-10 3.439302e-10 3.820073e-10 4.242960e-10 4.713495e-10 5.236055e-10 5.817051e-10 6.462227e-10 7.179027e-10 7.974840e-10 8.858333e-10 9.838823e-10 1.092639e-09 1.213255e-09 1.346895e-09 1.494952e-09 1.658750e-09 1.839924e-09 2.039934e-09 2.260615e-09 2.503485e-09 2.770459e-09 3.062925e-09 3.382617e-09 3.730427e-09 4.107421e-09 4.513360e-09 4.947842e-09 5.408541e-09 5.892482e-09 6.394073e-09 6.906606e-09 7.420256e-09 7.924011e-09 8.403900e-09 8.845568e-09 9.232945e-09 9.551472e-09 9.787097e-09 9.929746e-09 
1.000209e-08 9.942422e-09 9.782923e-09 9.531434e-09 9.198460e-09 8.798380e-09 8.345948e-09 7.857309e-09 7.346787e-09 6.828237e-09 6.312499e-09 5.809190e-09 5.324796e-09 4.864695e-09 4.431655e-09 4.027820e-09 3.653432e-09 3.308593e-09 2.992121e-09 2.703034e-09 2.439518e-09 2.200129e-09 1.982902e-09 1.786285e-09 1.608413e-09 1.447809e-09 1.302820e-09 1.172117e-09 1.054296e-09 9.481958e-10 8.526577e-10 7.666816e-10 6.893319e-10 6.197531e-10 5.572031e-10 5.009512e-10 4.504193e-10 4.049820e-10 3.641974e-10 3.275286e-10 2.946448e-10 2.650839e-10 2.386042e-10 2.148070e-10 1.935214e-10 1.744031e-10 1.573359e-10 1.420229e-10 1.283898e-10 1.161816e-10 1.053548e-10 9.569239e-11 8.717233e-11 7.961253e-11 7.300538e-11 6.720125e-11 6.220093e-11 5.788573e-11 5.425994e-11 5.123452e-11 4.881403e-11 4.693827e-11 4.560923e-11 4.479494e-11 4.449349e-11 4.470068e-11 4.541004e-11 4.664488e-11 4.839408e-11 5.070900e-11 5.357452e-11 5.707034e-11 6.117920e-11 6.600957e-11 7.154500e-11 7.792344e-11 8.513270e-11 9.334172e-11 1.025473e-10 1.129510e-10 1.245647e-10 1.376248e-10 1.521660e-10 1.684625e-10 1.865806e-10 2.068367e-10 2.293399e-10 2.544539e-10 2.823437e-10 3.134274e-10 3.479418e-10 3.863674e-10 4.290320e-10 4.764899e-10 5.291807e-10 5.877461e-10 6.527626e-10 7.249753e-10 8.051248e-10 8.940779e-10 9.927679e-10 1.102202e-09 1.223534e-09 1.357927e-09 1.506775e-09 1.671398e-09 1.853433e-09 2.054335e-09 2.275939e-09 2.519757e-09 2.787702e-09 3.081155e-09 3.401847e-09 3.750662e-09 4.128659e-09 4.535590e-09 4.971047e-09 5.432692e-09 5.917542e-09 6.419993e-09 6.933330e-09 7.447715e-09 7.952129e-09 8.432590e-09 8.874737e-09 9.262492e-09 9.581294e-09 9.817083e-09 9.959788e-09 
1.002865e-08 9.968835e-09 9.809100e-09 9.557290e-09 9.223916e-09 8.823364e-09 8.370390e-09 7.881149e-09 7.369969e-09 6.850715e-09 6.334231e-09 5.830143e-09 5.344943e-09 4.884015e-09 4.450135e-09 4.045453e-09 3.670214e-09 3.324529e-09 3.007219e-09 2.717308e-09 2.452984e-09 2.212808e-09 1.994815e-09 1.797460e-09 1.618876e-09 1.457589e-09 1.311947e-09 1.180622e-09 1.062210e-09 9.555493e-10 8.594815e-10 7.730066e-10 6.951875e-10 6.251686e-10 5.622062e-10 5.055692e-10 4.546781e-10 4.089066e-10 3.678114e-10 3.308547e-10 2.977042e-10 2.678969e-10 2.411899e-10 2.171834e-10 1.957054e-10 1.764105e-10 1.591816e-10 1.437209e-10 1.299531e-10 1.176225e-10 1.066847e-10 9.692212e-11 8.831186e-11 8.067156e-11 7.399261e-11 6.812534e-11 6.306967e-11 5.870676e-11 5.504043e-11 5.198153e-11 4.953411e-11 4.763795e-11 4.629476e-11 4.547255e-11 4.516936e-11 4.538096e-11 4.610073e-11 4.735237e-11 4.912462e-11 5.146919e-11 5.437103e-11 5.791013e-11 6.206968e-11 6.695842e-11 7.256014e-11 7.901349e-11 8.630673e-11 9.460929e-11 1.039187e-10 1.144371e-10 1.261773e-10 1.393763e-10 1.540697e-10 1.705325e-10 1.888323e-10 2.092860e-10 2.320043e-10 2.573515e-10 2.854943e-10 3.168513e-10 3.516611e-10 3.904052e-10 4.334127e-10 4.812388e-10 5.343248e-10 5.933130e-10 6.587816e-10 7.314761e-10 8.121384e-10 9.016356e-10 1.000902e-09 1.110945e-09 1.232919e-09 1.367984e-09 1.517537e-09 1.682895e-09 1.865694e-09 2.067388e-09 2.289808e-09 2.534463e-09 2.803263e-09 3.097584e-09 3.419153e-09 3.768847e-09 4.147720e-09 4.555516e-09 4.991819e-09 5.454284e-09 5.939920e-09 6.443114e-09 6.957142e-09 7.472158e-09 7.977134e-09 8.458082e-09 8.900635e-09 9.288707e-09 9.607737e-09 9.843658e-09 9.986403e-09 
1.005216e-08 9.992216e-09 9.832270e-09 9.580179e-09 9.246455e-09 8.845490e-09 8.392046e-09 7.902283e-09 7.390535e-09 6.870671e-09 6.353541e-09 5.848779e-09 5.362881e-09 4.901237e-09 4.466627e-09 4.061207e-09 3.685229e-09 3.338805e-09 3.020763e-09 2.730130e-09 2.465097e-09 2.224228e-09 2.005562e-09 1.807554e-09 1.628341e-09 1.466449e-09 1.320227e-09 1.188349e-09 1.069409e-09 9.622489e-10 8.657071e-10 7.787850e-10 7.005441e-10 6.301291e-10 5.667951e-10 5.098104e-10 4.585943e-10 4.125201e-10 3.711429e-10 3.339245e-10 3.005313e-10 2.704995e-10 2.435849e-10 2.193871e-10 1.977329e-10 1.782762e-10 1.608988e-10 1.453025e-10 1.314107e-10 1.189676e-10 1.079275e-10 9.807262e-11 8.937913e-11 8.166441e-11 7.491919e-11 6.899342e-11 6.388656e-11 5.947956e-11 5.577571e-11 5.268579e-11 5.021351e-11 4.829851e-11 4.694229e-11 4.611294e-11 4.580818e-11 4.602405e-11 4.675365e-11 4.802101e-11 4.981482e-11 5.218708e-11 5.512277e-11 5.870237e-11 6.290901e-11 6.785205e-11 7.351547e-11 8.003850e-11 8.740961e-11 9.579906e-11 1.052047e-10 1.158294e-10 1.276866e-10 1.410139e-10 1.558478e-10 1.724641e-10 1.909311e-10 2.115668e-10 2.344825e-10 2.600439e-10 2.884183e-10 3.200255e-10 3.551052e-10 3.941397e-10 4.374595e-10 4.856205e-10 5.390653e-10 5.984369e-10 6.643145e-10 7.374441e-10 8.185690e-10 9.085558e-10 1.008340e-09 1.118929e-09 1.241476e-09 1.377143e-09 1.527324e-09 1.693337e-09 1.876814e-09 2.079208e-09 2.302350e-09 2.547743e-09 2.817297e-09 3.112380e-09 3.434718e-09 3.785180e-09 4.164817e-09 4.573365e-09 5.010405e-09 5.473580e-09 5.959896e-09 6.463729e-09 6.978351e-09 7.493907e-09 7.999364e-09 8.480725e-09 8.923620e-09 9.311958e-09 9.631175e-09 9.867203e-09 1.000997e-08 
1.007299e-08 1.001292e-08 9.852789e-09 9.600450e-09 9.266418e-09 8.865094e-09 8.411240e-09 7.921024e-09 7.408781e-09 6.888389e-09 6.370700e-09 5.865353e-09 5.378849e-09 4.916583e-09 4.481338e-09 4.075278e-09 3.698654e-09 3.351587e-09 3.032904e-09 2.741639e-09 2.475983e-09 2.234507e-09 2.015247e-09 1.816664e-09 1.636894e-09 1.474467e-09 1.327731e-09 1.195360e-09 1.075951e-09 9.683445e-10 8.713789e-10 7.840563e-10 7.054372e-10 6.346663e-10 5.709975e-10 5.136994e-10 4.621897e-10 4.158417e-10 3.742091e-10 3.367533e-10 3.031394e-10 2.729032e-10 2.457995e-10 2.214272e-10 1.996119e-10 1.800073e-10 1.624940e-10 1.467733e-10 1.327678e-10 1.202211e-10 1.090870e-10 9.914706e-11 9.037699e-11 8.259364e-11 7.578731e-11 6.980759e-11 6.465348e-11 6.020573e-11 5.646722e-11 5.334870e-11 5.085341e-11 4.892106e-11 4.755284e-11 4.671694e-11 4.641085e-11 4.663073e-11 4.736968e-11 4.865179e-11 5.046575e-11 5.286381e-11 5.583115e-11 5.944832e-11 6.369882e-11 6.869229e-11 7.441306e-11 8.100064e-11 8.844410e-11 9.691392e-11 1.064086e-10 1.171316e-10 1.290968e-10 1.425426e-10 1.575060e-10 1.742635e-10 1.928843e-10 2.136870e-10 2.367840e-10 2.625413e-10 2.911278e-10 3.229634e-10 3.582894e-10 3.975885e-10 4.411924e-10 4.896575e-10 5.434277e-10 6.031462e-10 6.693935e-10 7.429158e-10 8.244572e-10 9.148843e-10 1.015134e-09 1.126211e-09 1.249272e-09 1.385475e-09 1.536216e-09 1.702810e-09 1.886890e-09 2.089904e-09 2.313684e-09 2.559728e-09 2.829945e-09 3.125698e-09 3.448710e-09 3.799844e-09 4.180148e-09 4.589353e-09 5.027031e-09 5.490823e-09 5.977726e-09 6.482112e-09 6.997245e-09 7.513264e-09 8.019132e-09 8.500845e-09 8.944030e-09 9.332591e-09 9.651962e-09 9.888074e-09 1.003086e-08 
1.009143e-08 1.003125e-08 9.870949e-09 9.618390e-09 9.284089e-09 8.882450e-09 8.428239e-09 7.937629e-09 7.424958e-09 6.904108e-09 6.385934e-09 5.880081e-09 5.393051e-09 4.930246e-09 4.494450e-09 4.087833e-09 3.710647e-09 3.363018e-09 3.043777e-09 2.751958e-09 2.485758e-09 2.243748e-09 2.023966e-09 1.824876e-09 1.644615e-09 1.481714e-09 1.334522e-09 1.201715e-09 1.081888e-09 9.738837e-10 8.765399e-10 7.888592e-10 7.099011e-10 6.388108e-10 5.748412e-10 5.172609e-10 4.654864e-10 4.188910e-10 3.770272e-10 3.393564e-10 3.055422e-10 2.751204e-10 2.478445e-10 2.233132e-10 2.013510e-10 1.816112e-10 1.639735e-10 1.481390e-10 1.340294e-10 1.213878e-10 1.101673e-10 1.001492e-10 9.130859e-11 8.346214e-11 7.659950e-11 7.057014e-11 6.537244e-11 6.088713e-11 5.711671e-11 5.397172e-11 5.145531e-11 4.950697e-11 4.812774e-11 4.728587e-11 4.697872e-11 4.720242e-11 4.795015e-11 4.924605e-11 5.107879e-11 5.350091e-11 5.649757e-11 6.014978e-11 6.444100e-11 6.948128e-11 7.525517e-11 8.190263e-11 8.941294e-11 9.795719e-11 1.075342e-10 1.183479e-10 1.304127e-10 1.439676e-10 1.590501e-10 1.759375e-10 1.946995e-10 2.156554e-10 2.389184e-10 2.648551e-10 2.936352e-10 3.256794e-10 3.612297e-10 4.007694e-10 4.446314e-10 4.933723e-10 5.474371e-10 6.074694e-10 6.740505e-10 7.479265e-10 8.298427e-10 9.206652e-10 1.021331e-09 1.132846e-09 1.256365e-09 1.393047e-09 1.544286e-09 1.711397e-09 1.896011e-09 2.099574e-09 2.323917e-09 2.570536e-09 2.841335e-09 3.137676e-09 3.461278e-09 3.813001e-09 4.193887e-09 4.603662e-09 5.041897e-09 5.506222e-09 5.993634e-09 6.498495e-09 7.014069e-09 7.530484e-09 8.036702e-09 8.518713e-09 8.962143e-09 9.350889e-09 9.670388e-09 9.906565e-09 1.004935e-08 
1.010777e-08 1.004749e-08 9.887032e-09 9.634277e-09 9.299738e-09 8.897823e-09 8.443301e-09 7.952348e-09 7.439303e-09 6.918056e-09 6.399461e-09 5.893168e-09 5.405682e-09 4.942408e-09 4.506134e-09 4.099031e-09 3.721356e-09 3.373238e-09 3.053508e-09 2.761206e-09 2.494528e-09 2.252049e-09 2.031808e-09 1.832272e-09 1.651577e-09 1.488258e-09 1.340662e-09 1.207467e-09 1.087269e-09 9.789108e-10 8.812297e-10 7.932291e-10 7.139677e-10 6.425912e-10 5.783514e-10 5.205173e-10 4.685044e-10 4.216858e-10 3.796132e-10 3.417478e-10 3.077523e-10 2.771621e-10 2.497298e-10 2.250538e-10 2.029578e-10 1.830948e-10 1.653437e-10 1.494051e-10 1.352001e-10 1.224716e-10 1.111719e-10 1.010822e-10 9.217692e-11 8.427252e-11 7.735804e-11 7.128296e-11 6.604523e-11 6.152535e-11 5.772559e-11 5.455632e-11 5.202038e-11 5.005745e-11 4.866816e-11 4.782090e-11 4.751278e-11 4.774020e-11 4.849607e-11 4.980484e-11 5.165510e-11 5.409961e-11 5.712356e-11 6.080818e-11 6.513719e-11 7.022087e-11 7.604389e-11 8.274672e-11 9.031887e-11 9.893173e-11 1.085847e-10 1.194819e-10 1.316385e-10 1.452937e-10 1.604857e-10 1.774922e-10 1.963838e-10 2.174799e-10 2.408947e-10 2.669952e-10 2.959519e-10 3.281861e-10 3.639405e-10 4.036989e-10 4.477950e-10 4.967857e-10 5.511171e-10 6.114325e-10 6.783147e-10 7.525092e-10 8.347622e-10 9.259396e-10 1.026979e-09 1.138885e-09 1.262814e-09 1.399922e-09 1.551604e-09 1.719173e-09 1.904261e-09 2.108310e-09 2.333151e-09 2.580275e-09 2.851588e-09 3.148446e-09 3.472565e-09 3.824802e-09 4.206197e-09 4.616470e-09 5.055188e-09 5.519976e-09 6.007829e-09 6.513101e-09 7.029053e-09 7.545809e-09 8.052327e-09 8.534592e-09 8.978227e-09 9.367128e-09 9.686730e-09 9.922957e-09 1.006574e-08 
1.012223e-08 1.006185e-08 9.901260e-09 9.648332e-09 9.313584e-09 8.911428e-09 8.456632e-09 7.965380e-09 7.452012e-09 6.930419e-09 6.411459e-09 5.904786e-09 5.416904e-09 4.953224e-09 4.516533e-09 4.109009e-09 3.730909e-09 3.382364e-09 3.062208e-09 2.769483e-09 2.502387e-09 2.259497e-09 2.038853e-09 1.838925e-09 1.657848e-09 1.494159e-09 1.346206e-09 1.212668e-09 1.092140e-09 9.834675e-10 8.854860e-10 7.972000e-10 7.176676e-10 6.460348e-10 5.815529e-10 5.234910e-10 4.712636e-10 4.242441e-10 3.819831e-10 3.439419e-10 3.097822e-10 2.790395e-10 2.514653e-10 2.266580e-10 2.044404e-10 1.844652e-10 1.666106e-10 1.505771e-10 1.362850e-10 1.234771e-10 1.121050e-10 1.019497e-10 9.298506e-11 8.502745e-11 7.806556e-11 7.194853e-11 6.667399e-11 6.212234e-11 5.829557e-11 5.510399e-11 5.255020e-11 5.057381e-11 4.917537e-11 4.832322e-11 4.801437e-11 4.824530e-11 4.900884e-11 5.032959e-11 5.219613e-11 5.466138e-11 5.771056e-11 6.142532e-11 6.578928e-11 7.091301e-11 7.678150e-11 8.353544e-11 9.116463e-11 9.984093e-11 1.095638e-10 1.205380e-10 1.327788e-10 1.465262e-10 1.618186e-10 1.789344e-10 1.979443e-10 2.191687e-10 2.427221e-10 2.689721e-10 2.980897e-10 3.304967e-10 3.664365e-10 4.063933e-10 4.507015e-10 4.999183e-10 5.544904e-10 6.150614e-10 6.822146e-10 7.566956e-10 8.392510e-10 9.307464e-10 1.032120e-09 1.144375e-09 1.268669e-09 1.406157e-09 1.558233e-09 1.726209e-09 1.911716e-09 2.116195e-09 2.341475e-09 2.589045e-09 2.860809e-09 3.158120e-09 3.482693e-09 3.835379e-09 4.217218e-09 4.627924e-09 5.067061e-09 5.532252e-09 6.020485e-09 6.526112e-09 7.042389e-09 7.559437e-09 8.066210e-09 8.548689e-09 8.992498e-09 9.381528e-09 9.701213e-09 9.937477e-09 1.008026e-08 
1.013504e-08 1.007457e-08 9.913860e-09 9.660777e-09 9.325843e-09 8.923474e-09 8.468440e-09 7.976927e-09 7.463276e-09 6.941383e-09 6.422105e-09 5.915100e-09 5.426874e-09 4.962841e-09 4.525789e-09 4.117898e-09 3.739426e-09 3.390510e-09 3.069981e-09 2.776887e-09 2.509425e-09 2.266175e-09 2.045178e-09 1.844904e-09 1.663490e-09 1.499475e-09 1.351206e-09 1.217365e-09 1.096545e-09 9.875925e-10 8.893438e-10 8.008035e-10 7.210291e-10 6.491673e-10 5.844686e-10 5.262022e-10 4.737822e-10 4.265820e-10 3.841514e-10 3.459517e-10 3.116438e-10 2.807631e-10 2.530604e-10 2.281340e-10 2.058059e-10 1.857288e-10 1.677801e-10 1.516602e-10 1.372887e-10 1.244083e-10 1.129700e-10 1.027547e-10 9.373586e-11 8.572965e-11 7.872418e-11 7.256873e-11 6.726039e-11 6.267972e-11 5.882816e-11 5.561618e-11 5.304601e-11 5.105734e-11 4.965056e-11 4.879399e-11 4.848454e-11 4.871879e-11 4.948951e-11 5.082143e-11 5.270310e-11 5.518754e-11 5.826019e-11 6.200266e-11 6.639893e-11 7.155970e-11 7.747014e-11 8.427120e-11 9.195295e-11 1.006875e-10 1.104746e-10 1.215195e-10 1.338377e-10 1.476695e-10 1.630540e-10 1.802697e-10 1.993879e-10 2.207294e-10 2.444092e-10 2.707952e-10 3.000593e-10 3.326232e-10 3.687313e-10 4.088678e-10 4.533679e-10 5.027891e-10 5.575784e-10 6.183797e-10 6.857767e-10 7.605150e-10 8.433416e-10 9.351218e-10 1.036794e-09 1.149362e-09 1.273981e-09 1.411806e-09 1.564233e-09 1.732569e-09 1.918448e-09 2.123307e-09 2.348974e-09 2.596937e-09 2.869098e-09 3.166807e-09 3.491778e-09 3.844858e-09 4.227084e-09 4.638168e-09 5.077671e-09 5.543210e-09 6.031773e-09 6.537706e-09 7.054264e-09 7.571562e-09 8.078553e-09 8.561216e-09 9.005170e-09 9.394306e-09 9.714058e-09 9.950349e-09 1.009312e-08 
