-5.501962e-03 -1.179324e-02 -1.589310e-02 -1.884348e-02 -2.093965e-02 -2.240942e-02 -2.342603e-02 -2.411931e-02 -2.458514e-02 -2.489336e-02 -2.509403e-02 -2.522251e-02 -2.530335e-02 -2.535329e-02 -2.538356e-02 -2.540155e-02 -2.541200e-02 -2.541793e-02 -2.542119e-02 -2.542293e-02 -2.542381e-02 -2.542422e-02 -2.542438e-02 -2.542441e-02 -2.542439e-02 -2.542434e-02 -2.542429e-02 -2.542425e-02 -2.542420e-02 -2.542417e-02 -2.542415e-02 -2.542414e-02 -2.542413e-02 -2.542414e-02 -2.542416e-02 -2.542418e-02 -2.542422e-02 -2.542426e-02 -2.542431e-02 -2.542437e-02 -2.542442e-02 -2.542446e-02 -2.542445e-02 -2.542434e-02 -2.542402e-02 -2.542329e-02 -2.542183e-02 -2.541904e-02 -2.541392e-02 -2.540483e-02 -2.538909e-02 -2.536243e-02 -2.531822e-02 -2.524630e-02 -2.513144e-02 -2.495120e-02 -2.467312e-02 -2.425100e-02 -2.362017e-02 -2.269136e-02 -2.134321e-02 -1.941293e-02 -1.668528e-02 -1.287923e-02 -7.379689e-03 
-5.501667e-03 -1.179249e-02 -1.589200e-02 -1.884208e-02 -2.093801e-02 -2.240759e-02 -2.342404e-02 -2.411720e-02 -2.458295e-02 -2.489111e-02 -2.509175e-02 -2.522021e-02 -2.530104e-02 -2.535098e-02 -2.538125e-02 -2.539924e-02 -2.540970e-02 -2.541563e-02 -2.541890e-02 -2.542064e-02 -2.542153e-02 -2.542194e-02 -2.542210e-02 -2.542214e-02 -2.542212e-02 -2.542208e-02 -2.542203e-02 -2.542198e-02 -2.542194e-02 -2.542191e-02 -2.542189e-02 -2.542188e-02 -2.542187e-02 -2.542188e-02 -2.542190e-02 -2.542192e-02 -2.542196e-02 -2.542200e-02 -2.542205e-02 -2.542211e-02 -2.542216e-02 -2.542220e-02 -2.542219e-02 -2.542207e-02 -2.542175e-02 -2.542103e-02 -2.541956e-02 -2.541676e-02 -2.541165e-02 -2.540256e-02 -2.538682e-02 -2.536017e-02 -2.531597e-02 -2.524407e-02 -2.512923e-02 -2.494904e-02 -2.467102e-02 -2.424901e-02 -2.361830e-02 -2.268967e-02 -2.134173e-02 -1.941172e-02 -1.668436e-02 -1.287863e-02 -7.379420e-03 
-5.501121e-03 -1.179111e-02 -1.588997e-02 -1.883948e-02 -2.093493e-02 -2.240411e-02 -2.342026e-02 -2.411319e-02 -2.457877e-02 -2.488682e-02 -2.508738e-02 -2.521580e-02 -2.529660e-02 -2.534652e-02 -2.537679e-02 -2.539478e-02 -2.540524e-02 -2.541117e-02 -2.541445e-02 -2.541620e-02 -2.541708e-02 -2.541750e-02 -2.541767e-02 -2.541771e-02 -2.541769e-02 -2.541765e-02 -2.541760e-02 -2.541756e-02 -2.541752e-02 -2.541749e-02 -2.541747e-02 -2.541746e-02 -2.541746e-02 -2.541746e-02 -2.541748e-02 -2.541750e-02 -2.541754e-02 -2.541758e-02 -2.541763e-02 -2.541769e-02 -2.541774e-02 -2.541778e-02 -2.541777e-02 -2.541765e-02 -2.541732e-02 -2.541660e-02 -2.541513e-02 -2.541233e-02 -2.540722e-02 -2.539813e-02 -2.538239e-02 -2.535576e-02 -2.531158e-02 -2.523972e-02 -2.512494e-02 -2.494483e-02 -2.466695e-02 -2.424511e-02 -2.361465e-02 -2.268634e-02 -2.133880e-02 -1.940928e-02 -1.668248e-02 -1.287737e-02 -7.378823e-03 
-5.500145e-03 -1.178868e-02 -1.588634e-02 -1.883481e-02 -2.092937e-02 -2.239783e-02 -2.341341e-02 -2.410591e-02 -2.457119e-02 -2.487901e-02 -2.507943e-02 -2.520775e-02 -2.528849e-02 -2.533838e-02 -2.536863e-02 -2.538661e-02 -2.539707e-02 -2.540301e-02 -2.540629e-02 -2.540804e-02 -2.540893e-02 -2.540935e-02 -2.540952e-02 -2.540957e-02 -2.540955e-02 -2.540951e-02 -2.540947e-02 -2.540943e-02 -2.540939e-02 -2.540936e-02 -2.540934e-02 -2.540933e-02 -2.540933e-02 -2.540934e-02 -2.540935e-02 -2.540938e-02 -2.540941e-02 -2.540945e-02 -2.540950e-02 -2.540956e-02 -2.540961e-02 -2.540964e-02 -2.540963e-02 -2.540951e-02 -2.540919e-02 -2.540846e-02 -2.540699e-02 -2.540420e-02 -2.539908e-02 -2.539000e-02 -2.537428e-02 -2.534766e-02 -2.530353e-02 -2.523173e-02 -2.511706e-02 -2.493711e-02 -2.465945e-02 -2.423793e-02 -2.360791e-02 -2.268017e-02 -2.133335e-02 -1.940470e-02 -1.667893e-02 -1.287496e-02 -7.377653e-03 
-5.498437e-03 -1.178444e-02 -1.588001e-02 -1.882663e-02 -2.091963e-02 -2.238681e-02 -2.340139e-02 -2.409312e-02 -2.455784e-02 -2.486527e-02 -2.506542e-02 -2.519356e-02 -2.527419e-02 -2.532401e-02 -2.535423e-02 -2.537218e-02 -2.538263e-02 -2.538857e-02 -2.539185e-02 -2.539361e-02 -2.539450e-02 -2.539493e-02 -2.539510e-02 -2.539515e-02 -2.539514e-02 -2.539510e-02 -2.539506e-02 -2.539502e-02 -2.539498e-02 -2.539496e-02 -2.539494e-02 -2.539493e-02 -2.539493e-02 -2.539493e-02 -2.539495e-02 -2.539497e-02 -2.539501e-02 -2.539505e-02 -2.539510e-02 -2.539515e-02 -2.539520e-02 -2.539524e-02 -2.539522e-02 -2.539510e-02 -2.539478e-02 -2.539405e-02 -2.539258e-02 -2.538979e-02 -2.538468e-02 -2.537561e-02 -2.535991e-02 -2.533334e-02 -2.528928e-02 -2.521760e-02 -2.510311e-02 -2.492344e-02 -2.464617e-02 -2.422521e-02 -2.359593e-02 -2.266918e-02 -2.132361e-02 -1.939649e-02 -1.667252e-02 -1.287056e-02 -7.375499e-03 
-5.495519e-03 -1.177724e-02 -1.586920e-02 -1.881265e-02 -2.090296e-02 -2.236796e-02 -2.338082e-02 -2.407126e-02 -2.453502e-02 -2.484177e-02 -2.504145e-02 -2.516928e-02 -2.524971e-02 -2.529941e-02 -2.532955e-02 -2.534747e-02 -2.535790e-02 -2.536382e-02 -2.536710e-02 -2.536886e-02 -2.536976e-02 -2.537018e-02 -2.537036e-02 -2.537042e-02 -2.537041e-02 -2.537037e-02 -2.537033e-02 -2.537030e-02 -2.537026e-02 -2.537024e-02 -2.537022e-02 -2.537021e-02 -2.537021e-02 -2.537022e-02 -2.537023e-02 -2.537026e-02 -2.537029e-02 -2.537033e-02 -2.537038e-02 -2.537043e-02 -2.537048e-02 -2.537052e-02 -2.537050e-02 -2.537038e-02 -2.537005e-02 -2.536932e-02 -2.536786e-02 -2.536507e-02 -2.535997e-02 -2.535093e-02 -2.533528e-02 -2.530879e-02 -2.526485e-02 -2.519337e-02 -2.507918e-02 -2.489996e-02 -2.462336e-02 -2.420332e-02 -2.357531e-02 -2.265022e-02 -2.130678e-02 -1.938225e-02 -1.666135e-02 -1.286287e-02 -7.371704e-03 
-5.490616e-03 -1.176516e-02 -1.585108e-02 -1.878921e-02 -2.087504e-02 -2.233639e-02 -2.334639e-02 -2.403466e-02 -2.449684e-02 -2.480246e-02 -2.500136e-02 -2.512867e-02 -2.520877e-02 -2.525826e-02 -2.528827e-02 -2.530611e-02 -2.531650e-02 -2.532241e-02 -2.532568e-02 -2.532744e-02 -2.532833e-02 -2.532877e-02 -2.532895e-02 -2.532900e-02 -2.532900e-02 -2.532897e-02 -2.532893e-02 -2.532889e-02 -2.532886e-02 -2.532884e-02 -2.532882e-02 -2.532881e-02 -2.532881e-02 -2.532882e-02 -2.532884e-02 -2.532886e-02 -2.532890e-02 -2.532894e-02 -2.532899e-02 -2.532904e-02 -2.532909e-02 -2.532912e-02 -2.532910e-02 -2.532898e-02 -2.532865e-02 -2.532792e-02 -2.532646e-02 -2.532368e-02 -2.531861e-02 -2.530961e-02 -2.529403e-02 -2.526767e-02 -2.522393e-02 -2.515278e-02 -2.503909e-02 -2.486062e-02 -2.458509e-02 -2.416658e-02 -2.354064e-02 -2.261829e-02 -2.127835e-02 -1.935815e-02 -1.664239e-02 -1.284977e-02 -7.365204e-03 
-5.482524e-03 -1.174528e-02 -1.582125e-02 -1.875066e-02 -2.082916e-02 -2.228458e-02 -2.328994e-02 -2.397471e-02 -2.443433e-02 -2.473814e-02 -2.493578e-02 -2.506226e-02 -2.514180e-02 -2.519095e-02 -2.522075e-02 -2.523847e-02 -2.524879e-02 -2.525466e-02 -2.525791e-02 -2.525966e-02 -2.526056e-02 -2.526099e-02 -2.526117e-02 -2.526123e-02 -2.526123e-02 -2.526121e-02 -2.526117e-02 -2.526114e-02 -2.526111e-02 -2.526108e-02 -2.526107e-02 -2.526106e-02 -2.526106e-02 -2.526107e-02 -2.526109e-02 -2.526111e-02 -2.526114e-02 -2.526118e-02 -2.526123e-02 -2.526128e-02 -2.526133e-02 -2.526136e-02 -2.526134e-02 -2.526122e-02 -2.526089e-02 -2.526017e-02 -2.525871e-02 -2.525596e-02 -2.525092e-02 -2.524199e-02 -2.522654e-02 -2.520037e-02 -2.515696e-02 -2.508632e-02 -2.497343e-02 -2.479613e-02 -2.452233e-02 -2.410623e-02 -2.348362e-02 -2.256568e-02 -2.123142e-02 -1.931827e-02 -1.661092e-02 -1.282795e-02 -7.354347e-03 
-5.469366e-03 -1.171302e-02 -1.577290e-02 -1.868828e-02 -2.075504e-02 -2.220100e-02 -2.319902e-02 -2.387828e-02 -2.433387e-02 -2.463483e-02 -2.483052e-02 -2.495568e-02 -2.503437e-02 -2.508297e-02 -2.511244e-02 -2.512996e-02 -2.514017e-02 -2.514597e-02 -2.514919e-02 -2.515092e-02 -2.515182e-02 -2.515225e-02 -2.515244e-02 -2.515250e-02 -2.515250e-02 -2.515248e-02 -2.515244e-02 -2.515241e-02 -2.515238e-02 -2.515236e-02 -2.515235e-02 -2.515234e-02 -2.515234e-02 -2.515235e-02 -2.515237e-02 -2.515239e-02 -2.515243e-02 -2.515247e-02 -2.515251e-02 -2.515256e-02 -2.515261e-02 -2.515263e-02 -2.515261e-02 -2.515249e-02 -2.515217e-02 -2.515145e-02 -2.515002e-02 -2.514729e-02 -2.514232e-02 -2.513349e-02 -2.511822e-02 -2.509237e-02 -2.504946e-02 -2.497962e-02 -2.486794e-02 -2.469247e-02 -2.442133e-02 -2.400902e-02 -2.339161e-02 -2.248063e-02 -2.115537e-02 -1.925347e-02 -1.655965e-02 -1.279230e-02 -7.336553e-03 
-5.448280e-03 -1.166143e-02 -1.569572e-02 -1.858892e-02 -2.063725e-02 -2.206849e-02 -2.305514e-02 -2.372590e-02 -2.417533e-02 -2.447195e-02 -2.466466e-02 -2.478783e-02 -2.486523e-02 -2.491301e-02 -2.494197e-02 -2.495919e-02 -2.496921e-02 -2.497492e-02 -2.497809e-02 -2.497979e-02 -2.498067e-02 -2.498110e-02 -2.498128e-02 -2.498135e-02 -2.498135e-02 -2.498133e-02 -2.498130e-02 -2.498127e-02 -2.498125e-02 -2.498123e-02 -2.498122e-02 -2.498121e-02 -2.498121e-02 -2.498122e-02 -2.498124e-02 -2.498126e-02 -2.498129e-02 -2.498133e-02 -2.498138e-02 -2.498143e-02 -2.498147e-02 -2.498150e-02 -2.498148e-02 -2.498136e-02 -2.498104e-02 -2.498033e-02 -2.497892e-02 -2.497625e-02 -2.497137e-02 -2.496271e-02 -2.494772e-02 -2.492232e-02 -2.488017e-02 -2.481151e-02 -2.470167e-02 -2.452896e-02 -2.426185e-02 -2.385529e-02 -2.324585e-02 -2.234560e-02 -2.103432e-02 -1.915001e-02 -1.647754e-02 -1.273503e-02 -7.307889e-03 
-5.414902e-03 -1.157995e-02 -1.557416e-02 -1.843291e-02 -2.045287e-02 -2.186162e-02 -2.283106e-02 -2.348905e-02 -2.392928e-02 -2.421945e-02 -2.440775e-02 -2.452799e-02 -2.460348e-02 -2.465005e-02 -2.467827e-02 -2.469503e-02 -2.470480e-02 -2.471035e-02 -2.471344e-02 -2.471510e-02 -2.471596e-02 -2.471638e-02 -2.471657e-02 -2.471663e-02 -2.471664e-02 -2.471662e-02 -2.471659e-02 -2.471657e-02 -2.471654e-02 -2.471653e-02 -2.471651e-02 -2.471651e-02 -2.471651e-02 -2.471652e-02 -2.471654e-02 -2.471656e-02 -2.471659e-02 -2.471663e-02 -2.471667e-02 -2.471672e-02 -2.471676e-02 -2.471679e-02 -2.471677e-02 -2.471665e-02 -2.471634e-02 -2.471566e-02 -2.471429e-02 -2.471169e-02 -2.470694e-02 -2.469852e-02 -2.468393e-02 -2.465921e-02 -2.461815e-02 -2.455122e-02 -2.444406e-02 -2.427539e-02 -2.401424e-02 -2.361622e-02 -2.301871e-02 -2.213463e-02 -2.084461e-02 -1.898734e-02 -1.634797e-02 -1.264433e-02 -7.262356e-03 
-5.362662e-03 -1.145279e-02 -1.538514e-02 -1.819127e-02 -2.016838e-02 -2.154353e-02 -2.248749e-02 -2.312675e-02 -2.355358e-02 -2.383442e-02 -2.401640e-02 -2.413244e-02 -2.420521e-02 -2.425007e-02 -2.427722e-02 -2.429335e-02 -2.430273e-02 -2.430808e-02 -2.431104e-02 -2.431264e-02 -2.431347e-02 -2.431388e-02 -2.431406e-02 -2.431412e-02 -2.431413e-02 -2.431411e-02 -2.431409e-02 -2.431406e-02 -2.431404e-02 -2.431403e-02 -2.431402e-02 -2.431401e-02 -2.431401e-02 -2.431402e-02 -2.431404e-02 -2.431406e-02 -2.431409e-02 -2.431413e-02 -2.431417e-02 -2.431422e-02 -2.431426e-02 -2.431428e-02 -2.431427e-02 -2.431416e-02 -2.431386e-02 -2.431320e-02 -2.431189e-02 -2.430940e-02 -2.430484e-02 -2.429675e-02 -2.428273e-02 -2.425896e-02 -2.421945e-02 -2.415497e-02 -2.405162e-02 -2.388873e-02 -2.363614e-02 -2.325050e-02 -2.267040e-02 -2.181016e-02 -2.055181e-02 -1.873524e-02 -1.614630e-02 -1.250257e-02 -7.190929e-03 
-5.281619e-03 -1.125627e-02 -1.509447e-02 -1.782158e-02 -1.973519e-02 -2.106118e-02 -2.196831e-02 -2.258076e-02 -2.298861e-02 -2.325633e-02 -2.342946e-02 -2.353967e-02 -2.360869e-02 -2.365118e-02 -2.367687e-02 -2.369212e-02 -2.370099e-02 -2.370604e-02 -2.370884e-02 -2.371035e-02 -2.371113e-02 -2.371151e-02 -2.371168e-02 -2.371174e-02 -2.371175e-02 -2.371174e-02 -2.371171e-02 -2.371169e-02 -2.371167e-02 -2.371166e-02 -2.371165e-02 -2.371164e-02 -2.371165e-02 -2.371166e-02 -2.371167e-02 -2.371170e-02 -2.371172e-02 -2.371176e-02 -2.371180e-02 -2.371184e-02 -2.371189e-02 -2.371191e-02 -2.371190e-02 -2.371179e-02 -2.371152e-02 -2.371090e-02 -2.370966e-02 -2.370732e-02 -2.370302e-02 -2.369539e-02 -2.368214e-02 -2.365967e-02 -2.362227e-02 -2.356117e-02 -2.346308e-02 -2.330823e-02 -2.306762e-02 -2.269944e-02 -2.214415e-02 -2.131824e-02 -2.010604e-02 -1.834958e-02 -1.583615e-02 -1.228339e-02 -7.079975e-03 
-5.156746e-03 -1.095511e-02 -1.465197e-02 -1.726246e-02 -1.908389e-02 -2.033959e-02 -2.119477e-02 -2.176987e-02 -2.215155e-02 -2.240136e-02 -2.256249e-02 -2.266485e-02 -2.272884e-02 -2.276817e-02 -2.279193e-02 -2.280601e-02 -2.281419e-02 -2.281885e-02 -2.282143e-02 -2.282282e-02 -2.282353e-02 -2.282389e-02 -2.282404e-02 -2.282410e-02 -2.282411e-02 -2.282409e-02 -2.282407e-02 -2.282405e-02 -2.282403e-02 -2.282402e-02 -2.282401e-02 -2.282401e-02 -2.282401e-02 -2.282402e-02 -2.282403e-02 -2.282406e-02 -2.282408e-02 -2.282412e-02 -2.282416e-02 -2.282420e-02 -2.282424e-02 -2.282427e-02 -2.282425e-02 -2.282416e-02 -2.282391e-02 -2.282335e-02 -2.282222e-02 -2.282006e-02 -2.281611e-02 -2.280907e-02 -2.279685e-02 -2.277609e-02 -2.274150e-02 -2.268489e-02 -2.259386e-02 -2.244985e-02 -2.222555e-02 -2.188133e-02 -2.136046e-02 -2.058276e-02 -1.943629e-02 -1.776675e-02 -1.536433e-02 -1.194765e-02 -6.908947e-03 
-4.964963e-03 -1.049644e-02 -1.398408e-02 -1.642556e-02 -1.811603e-02 -1.927366e-02 -2.005751e-02 -2.058205e-02 -2.092870e-02 -2.115479e-02 -2.130019e-02 -2.139232e-02 -2.144979e-02 -2.148505e-02 -2.150632e-02 -2.151891e-02 -2.152622e-02 -2.153036e-02 -2.153266e-02 -2.153390e-02 -2.153453e-02 -2.153484e-02 -2.153498e-02 -2.153503e-02 -2.153503e-02 -2.153502e-02 -2.153500e-02 -2.153498e-02 -2.153496e-02 -2.153495e-02 -2.153494e-02 -2.153494e-02 -2.153494e-02 -2.153495e-02 -2.153496e-02 -2.153498e-02 -2.153501e-02 -2.153504e-02 -2.153508e-02 -2.153512e-02 -2.153516e-02 -2.153519e-02 -2.153518e-02 -2.153511e-02 -2.153489e-02 -2.153439e-02 -2.153339e-02 -2.153148e-02 -2.152796e-02 -2.152168e-02 -2.151077e-02 -2.149220e-02 -2.146121e-02 -2.141041e-02 -2.132854e-02 -2.119870e-02 -2.099590e-02 -2.068361e-02 -2.020914e-02 -1.949734e-02 -1.844215e-02 -1.689550e-02 -1.465322e-02 -1.143706e-02 -6.646501e-03 
-4.670145e-03 -9.800740e-03 -1.298339e-02 -1.518493e-02 -1.669388e-02 -1.771843e-02 -1.840723e-02 -1.886543e-02 -1.916676e-02 -1.936249e-02 -1.948794e-02 -1.956720e-02 -1.961653e-02 -1.964674e-02 -1.966492e-02 -1.967567e-02 -1.968190e-02 -1.968543e-02 -1.968738e-02 -1.968843e-02 -1.968896e-02 -1.968922e-02 -1.968933e-02 -1.968937e-02 -1.968937e-02 -1.968935e-02 -1.968933e-02 -1.968932e-02 -1.968930e-02 -1.968929e-02 -1.968928e-02 -1.968928e-02 -1.968928e-02 -1.968929e-02 -1.968930e-02 -1.968932e-02 -1.968935e-02 -1.968937e-02 -1.968941e-02 -1.968945e-02 -1.968948e-02 -1.968951e-02 -1.968951e-02 -1.968945e-02 -1.968928e-02 -1.968886e-02 -1.968802e-02 -1.968640e-02 -1.968341e-02 -1.967807e-02 -1.966876e-02 -1.965289e-02 -1.962636e-02 -1.958279e-02 -1.951240e-02 -1.940048e-02 -1.922509e-02 -1.895395e-02 -1.854009e-02 -1.791569e-02 -1.698374e-02 -1.560651e-02 -1.359027e-02 -1.066470e-02 -6.244202e-03 
-4.213462e-03 -8.746941e-03 -1.149296e-02 -1.336206e-02 -1.462658e-02 -1.547621e-02 -1.604263e-02 -1.641688e-02 -1.666167e-02 -1.681997e-02 -1.692107e-02 -1.698476e-02 -1.702430e-02 -1.704846e-02 -1.706298e-02 -1.707154e-02 -1.707650e-02 -1.707930e-02 -1.708084e-02 -1.708167e-02 -1.708209e-02 -1.708229e-02 -1.708237e-02 -1.708240e-02 -1.708239e-02 -1.708238e-02 -1.708236e-02 -1.708234e-02 -1.708233e-02 -1.708232e-02 -1.708231e-02 -1.708231e-02 -1.708231e-02 -1.708232e-02 -1.708233e-02 -1.708234e-02 -1.708237e-02 -1.708239e-02 -1.708242e-02 -1.708245e-02 -1.708249e-02 -1.708251e-02 -1.708252e-02 -1.708248e-02 -1.708234e-02 -1.708202e-02 -1.708136e-02 -1.708008e-02 -1.707771e-02 -1.707346e-02 -1.706605e-02 -1.705339e-02 -1.703218e-02 -1.699727e-02 -1.694075e-02 -1.685062e-02 -1.670891e-02 -1.648893e-02 -1.615144e-02 -1.563902e-02 -1.486812e-02 -1.371761e-02 -1.201239e-02 -9.499770e-03 -5.625106e-03 
-3.492905e-03 -7.147640e-03 -9.283324e-03 -1.070593e-02 -1.165288e-02 -1.228137e-02 -1.269648e-02 -1.296879e-02 -1.314592e-02 -1.325997e-02 -1.333256e-02 -1.337816e-02 -1.340641e-02 -1.342363e-02 -1.343397e-02 -1.344005e-02 -1.344357e-02 -1.344555e-02 -1.344664e-02 -1.344722e-02 -1.344751e-02 -1.344765e-02 -1.344771e-02 -1.344772e-02 -1.344772e-02 -1.344770e-02 -1.344769e-02 -1.344768e-02 -1.344766e-02 -1.344766e-02 -1.344765e-02 -1.344765e-02 -1.344765e-02 -1.344765e-02 -1.344766e-02 -1.344767e-02 -1.344769e-02 -1.344771e-02 -1.344773e-02 -1.344776e-02 -1.344778e-02 -1.344780e-02 -1.344781e-02 -1.344778e-02 -1.344769e-02 -1.344747e-02 -1.344701e-02 -1.344610e-02 -1.344442e-02 -1.344141e-02 -1.343615e-02 -1.342714e-02 -1.341201e-02 -1.338708e-02 -1.334663e-02 -1.328196e-02 -1.317995e-02 -1.302097e-02 -1.277581e-02 -1.240114e-02 -1.183263e-02 -1.097458e-02 -9.683693e-03 -7.743173e-03 -4.661841e-03 
-2.248042e-03 -4.694062e-03 -6.009701e-03 -6.858385e-03 -7.411618e-03 -7.773688e-03 -8.010525e-03 -8.164833e-03 -8.264700e-03 -8.328758e-03 -8.369405e-03 -8.394876e-03 -8.410617e-03 -8.420197e-03 -8.425930e-03 -8.429298e-03 -8.431235e-03 -8.432323e-03 -8.432916e-03 -8.433227e-03 -8.433381e-03 -8.433449e-03 -8.433473e-03 -8.433475e-03 -8.433467e-03 -8.433455e-03 -8.433443e-03 -8.433433e-03 -8.433424e-03 -8.433417e-03 -8.433412e-03 -8.433410e-03 -8.433409e-03 -8.433411e-03 -8.433415e-03 -8.433421e-03 -8.433430e-03 -8.433441e-03 -8.433454e-03 -8.433469e-03 -8.433485e-03 -8.433498e-03 -8.433504e-03 -8.433493e-03 -8.433445e-03 -8.433326e-03 -8.433072e-03 -8.432575e-03 -8.431649e-03 -8.429982e-03 -8.427059e-03 -8.422048e-03 -8.413626e-03 -8.399717e-03 -8.377109e-03 -8.340888e-03 -8.283604e-03 -8.194034e-03 -8.055310e-03 -7.842047e-03 -7.515799e-03 -7.017594e-03 -6.255105e-03 -5.078674e-03 -3.117373e-03 
